timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-10-30 09:33:20,,,238.64,,7.723,,,,,384235935,1416275566,,,,7.723,26,27.8028
2024-10-30 09:33:21,,,246.99,,8.077,,,,,384235808,1416274516,,,,8.077,26,29.0772
2024-10-30 09:33:22,,,255.5,,8.313,,,,,384235664,1416273448,,,,8.313,26,29.926800000000004
2024-10-30 09:33:23,,,264.26,,8.527,,,,,384235499,1416272353,,,,8.527,26,30.6972
2024-10-30 09:33:24,,,273.25,,8.777,,,,,384235354,1416271225,,,,8.777,26,31.597199999999997
2024-10-30 09:33:25,25.0,,282.44,25.0,8.998,,,,,384235243,1416270065,,,,8.998,26,32.3928
2024-10-30 09:33:26,25.0,,291.77,25.0,9.102,,,,,384235076,1416268896,,,,9.102,26,32.7672
2024-10-30 09:33:27,25.200000000000045,,301.2,25.200000000000045,9.101,,,,,384234866,1416267724,,,,9.101,26,32.763600000000004
2024-10-30 09:33:28,25.200000000000045,,310.9,25.200000000000045,9.391,,,,,384234650,1416266519,,,,9.391,26,33.8076
2024-10-30 09:33:29,25.200000000000045,,320.99,25.200000000000045,9.881,,,,,384234396,1416265274,,,,9.881,26,35.571600000000004
2024-10-30 09:33:30,25.200000000000045,,331.26,25.200000000000045,10.0,,,,,384234100,1416264017,,,,10.0,26,36.0
2024-10-30 09:33:31,25.200000000000045,,341.72,25.200000000000045,10.197,,,,,384233779,1416262744,,,,10.197,26,36.709199999999996
2024-10-30 09:33:32,24.799999999999955,,357.89,24.799999999999955,10.765,,,,,384233351,1416260753,,,,10.765,26,38.754000000000005
2024-10-30 09:33:33,24.600000000000023,,372.6,24.600000000000023,11.232,,,,,384233046,1416258919,,,,11.232,26,40.4352
2024-10-30 09:33:34,24.200000000000045,,385.9,24.200000000000045,11.039,,,,,384232823,1416257250,,,,11.039,26,39.7404
2024-10-30 09:33:35,24.200000000000045,,398.31,24.200000000000045,11.211,,,,,384232634,1416255690,,,,11.211,26,40.3596
2024-10-30 09:33:36,23.799999999999955,,409.87,23.799999999999955,11.077,,,,,384232561,1416254224,,,,11.077,26,39.8772
2024-10-30 09:33:37,23.799999999999955,,421.06,23.799999999999955,11.136,,,,,384232569,1416252803,,,,11.136,26,40.0896
2024-10-30 09:33:38,23.799999999999955,,432.03,23.799999999999955,10.986,,,,,384232575,1416251409,,,,10.986,26,39.549600000000005
2024-10-30 09:33:39,23.600000000000023,,442.76,23.600000000000023,10.829,,,,,384232554,1416250047,,,,10.829,26,38.9844
2024-10-30 09:33:40,23.399999999999977,,453.43,23.399999999999977,10.853,,,,,384232476,1416248695,,,,10.853,26,39.0708
2024-10-30 09:33:41,23.399999999999977,,464.23,23.399999999999977,10.984,,,,,384232334,1416247334,,,,10.984,26,39.5424
2024-10-30 09:33:42,23.200000000000045,,474.88,23.200000000000045,10.671,,,,,384232177,1416245994,,,,10.671,25,38.4156
2024-10-30 09:33:43,23.200000000000045,,485.75,23.200000000000045,10.902,,,,,384231967,1416244636,,,,10.902,25,39.2472
2024-10-30 09:33:44,23.200000000000045,,496.95,23.200000000000045,11.218,,,,,384231754,1416243236,,,,11.218,25,40.3848
2024-10-30 09:33:45,23.0,,507.66,23.0,10.69,,,,,384231586,1416241890,,,,10.69,25,38.484
2024-10-30 09:33:46,23.0,,518.61,23.0,10.933,,,,,384231427,1416240512,,,,10.933,25,39.3588
2024-10-30 09:33:47,23.0,,529.42,23.0,10.705,,,,,384231276,1416239151,,,,10.705,25,38.538000000000004
2024-10-30 09:33:48,22.799999999999955,,539.8,22.799999999999955,10.264,,,,,384231153,1416237841,,,,10.264,25,36.9504
2024-10-30 09:33:49,22.799999999999955,,550.34,22.799999999999955,10.381,,,,,384231047,1416236508,,,,10.381,25,37.3716
2024-10-30 09:33:50,23.0,,560.53,23.0,10.066,,,,,384230949,1416235218,,,,10.066,25,36.2376
2024-10-30 09:33:51,23.0,,570.27,23.0,9.51,,,,,384230819,1416233991,,,,9.51,25,34.236
2024-10-30 09:33:52,23.0,,579.79,23.0,9.418,,,,,384230709,1416232788,,,,9.418,25,33.9048
2024-10-30 09:33:53,23.0,,589.26,23.0,9.442,,,,,384230605,1416231592,,,,9.442,25,33.9912
2024-10-30 09:33:54,22.799999999999955,,598.97,22.799999999999955,9.897,,,,,384230485,1416230366,,,,9.897,25,35.629200000000004
2024-10-30 09:33:55,22.799999999999955,,608.88,22.799999999999955,10.039,,,,,384230336,1416229120,,,,10.039,25,36.1404
2024-10-30 09:33:56,22.600000000000023,,618.94,22.600000000000023,10.056,,,,,384230163,1416227859,,,,10.056,25,36.2016
2024-10-30 09:33:57,22.600000000000023,,629.23,22.600000000000023,10.187,,,,,384229965,1416226572,,,,10.187,25,36.6732
2024-10-30 09:33:58,22.600000000000023,,639.44,22.600000000000023,9.856,,,,,384229756,1416225299,,,,9.856,25,35.4816
2024-10-30 09:33:59,22.399999999999977,,649.65,22.399999999999977,9.937,,,,,384229618,1416224013,,,,9.937,25,35.773199999999996
2024-10-30 09:34:00,22.399999999999977,,659.9,22.399999999999977,9.995,,,,,384229559,1416222713,,,,9.995,25,35.982
2024-10-30 09:34:01,22.399999999999977,,670.2,22.399999999999977,10.105,,,,,384229523,1416221405,,,,10.105,25,36.378
2024-10-30 09:34:02,22.200000000000045,,680.78,22.200000000000045,10.47,,,,,384229496,1416220062,,,,10.47,25,37.692
2024-10-30 09:34:03,22.200000000000045,,691.42,22.200000000000045,10.487,,,,,384229499,1416218710,,,,10.487,25,37.7532
2024-10-30 09:34:04,22.200000000000045,,702.22,22.200000000000045,10.679,,,,,384229513,1416217338,,,,10.679,25,38.4444
2024-10-30 09:34:05,22.0,,713.05,22.0,10.704,,,,,384229450,1416215965,,,,10.704,25,38.534400000000005
2024-10-30 09:34:06,22.0,,723.69,22.0,10.43,,,,,384229340,1416214619,,,,10.43,25,37.548
2024-10-30 09:34:07,22.0,,734.18,22.0,10.326,,,,,384229201,1416213297,,,,10.326,24,37.1736
2024-10-30 09:34:08,22.0,,744.45,22.0,10.152,,,,,384229071,1416212002,,,,10.152,24,36.5472
2024-10-30 09:34:09,21.799999999999955,,754.67,21.799999999999955,10.258,,,,,384229020,1416210705,,,,10.258,24,36.928799999999995
2024-10-30 09:34:10,21.799999999999955,,764.96,21.799999999999955,10.363,,,,,384229034,1416209397,,,,10.363,24,37.3068
2024-10-30 09:34:11,21.799999999999955,,775.32,21.799999999999955,10.346,,,,,384229085,1416208083,,,,10.346,24,37.2456
2024-10-30 09:34:12,21.799999999999955,,785.9,21.799999999999955,10.57,,,,,384229177,1416206743,,,,10.57,24,38.052
2024-10-30 09:34:13,21.600000000000023,,796.63,21.600000000000023,10.767,,,,,384229184,1416205380,,,,10.767,24,38.7612
2024-10-30 09:34:14,21.600000000000023,,807.29,21.600000000000023,10.491,,,,,384229110,1416204029,,,,10.491,24,37.7676
2024-10-30 09:34:15,21.600000000000023,,817.89,21.600000000000023,10.392,,,,,384229045,1416202684,,,,10.392,24,37.4112
2024-10-30 09:34:16,21.399999999999977,,828.53,21.399999999999977,10.497,,,,,384228989,1416201334,,,,10.497,24,37.7892
2024-10-30 09:34:17,21.399999999999977,,838.99,21.399999999999977,10.211,,,,,384228951,1416200006,,,,10.211,24,36.7596
2024-10-30 09:34:18,21.399999999999977,,849.41,21.399999999999977,10.278,,,,,384228949,1416198683,,,,10.278,24,37.000800000000005
2024-10-30 09:34:19,21.200000000000045,,859.8,21.200000000000045,10.259,,,,,384228960,1416197363,,,,10.259,24,36.9324
2024-10-30 09:34:20,21.200000000000045,,869.91,21.200000000000045,9.882,,,,,384229038,1416196082,,,,9.882,24,35.5752
2024-10-30 09:34:21,21.200000000000045,,879.72,21.200000000000045,9.607,,,,,384229064,1416194836,,,,9.607,24,34.5852
2024-10-30 09:34:22,21.200000000000045,,889.19,21.200000000000045,9.363,,,,,384229040,1416193634,,,,9.363,24,33.7068
2024-10-30 09:34:23,21.200000000000045,,898.35,21.200000000000045,8.98,,,,,384228997,1416192472,,,,8.98,24,32.328
2024-10-30 09:34:24,21.200000000000045,,906.72,21.200000000000045,7.946,,,,,384228943,1416191410,,,,7.946,24,28.6056
2024-10-30 09:34:25,21.0,,914.54,21.0,7.644,,,,,384228884,1416190418,,,,7.644,24,27.5184
2024-10-30 09:34:26,21.0,,922.05,21.0,7.548,,,,,384228825,1416189466,,,,7.548,24,27.172800000000002
2024-10-30 09:34:27,20.799999999999955,,929.48,20.799999999999955,7.65,,,,,384228782,1416188524,,,,7.65,24,27.540000000000003
2024-10-30 09:34:28,20.799999999999955,,936.91,20.799999999999955,7.575,,,,,384228742,1416187581,,,,7.575,24,27.27
2024-10-30 09:34:29,20.600000000000023,,944.41,20.600000000000023,7.662,,,,,384228729,1416186629,,,,7.662,24,27.5832
2024-10-30 09:34:30,20.399999999999977,,951.97,20.399999999999977,7.634,,,,,384228767,1416185670,,,,7.634,24,27.482400000000002
2024-10-30 09:34:31,20.200000000000045,,959.45,20.200000000000045,7.591,,,,,384228827,1416184723,,,,7.591,24,27.3276
2024-10-30 09:34:32,20.0,,967.13,20.0,7.776,,,,,384228924,1416183754,,,,7.776,24,27.9936
2024-10-30 09:34:33,19.799999999999955,,974.97,19.799999999999955,7.922,,,,,384229053,1416182770,,,,7.922,23,28.519199999999998
2024-10-30 09:34:34,19.399999999999977,,982.87,19.399999999999977,7.85,,,,,384229192,1416181779,,,,7.85,23,28.259999999999998
2024-10-30 09:34:35,19.200000000000045,,990.76,19.200000000000045,7.822,,,,,384229340,1416180793,,,,7.822,23,28.159200000000002
2024-10-30 09:34:36,19.200000000000045,,998.57,19.200000000000045,7.812,,,,,384229422,1416179805,,,,7.812,23,28.1232
2024-10-30 09:34:37,19.0,,1006.65,19.0,8.041,,,,,384229402,1416178779,,,,8.041,23,28.9476
2024-10-30 09:34:38,18.799999999999955,,1014.9,18.799999999999955,8.151,,,,,384229417,1416177731,,,,8.151,23,29.3436
2024-10-30 09:34:39,18.600000000000023,,1023.21,18.600000000000023,8.114,,,,,384229419,1416176676,,,,8.114,23,29.210400000000003
2024-10-30 09:34:40,18.399999999999977,,1031.5,18.399999999999977,8.064,,,,,384229501,1416175627,,,,8.064,23,29.0304
2024-10-30 09:34:41,18.200000000000045,,1039.7,18.200000000000045,7.879,,,,,384229507,1416174585,,,,7.879,23,28.3644
2024-10-30 09:34:42,18.200000000000045,,1047.7,18.200000000000045,7.791,,,,,384229528,1416173570,,,,7.791,23,28.047600000000003
2024-10-30 09:34:43,18.0,,1055.48,18.0,7.588,,,,,384229510,1416172582,,,,7.588,23,27.3168
2024-10-30 09:34:44,17.799999999999955,,1063.14,17.799999999999955,7.661,,,,,384229524,1416171610,,,,7.661,23,27.5796
2024-10-30 09:34:45,17.600000000000023,,1070.86,17.600000000000023,7.672,,,,,384229546,1416170629,,,,7.672,23,27.6192
2024-10-30 09:34:46,17.399999999999977,,1078.52,17.399999999999977,7.597,,,,,384229627,1416169661,,,,7.597,23,27.349200000000003
2024-10-30 09:34:47,17.200000000000045,,1086.1,17.200000000000045,7.482,,,,,384229696,1416168701,,,,7.482,23,26.935200000000002
2024-10-30 09:34:48,17.200000000000045,,1093.64,17.200000000000045,7.494,,,,,384229808,1416167753,,,,7.494,23,26.9784
2024-10-30 09:34:49,17.0,,1101.04,17.0,7.286,,,,,384229867,1416166815,,,,7.286,23,26.229599999999998
2024-10-30 09:34:50,16.799999999999955,,1108.19,16.799999999999955,7.026,,,,,384229961,1416165914,,,,7.026,23,25.2936
2024-10-30 09:34:51,16.600000000000023,,1114.93,16.600000000000023,6.508,,,,,384230009,1416165060,,,,6.508,23,23.4288
2024-10-30 09:34:52,16.600000000000023,,1121.61,16.600000000000023,6.753,,,,,384230032,1416164212,,,,6.753,23,24.3108
2024-10-30 09:34:53,16.399999999999977,,1128.28,16.399999999999977,6.785,,,,,384230017,1416163365,,,,6.785,23,24.426000000000002
2024-10-30 09:34:54,16.399999999999977,,1135.05,16.399999999999977,6.885,,,,,384229996,1416162506,,,,6.885,23,24.786
2024-10-30 09:34:55,16.200000000000045,,1141.59,16.200000000000045,6.343,,,,,384229962,1416161675,,,,6.343,23,22.8348
2024-10-30 09:34:56,16.0,,1147.84,16.0,6.077,,,,,384229919,1416160883,,,,6.077,23,21.877200000000002
2024-10-30 09:34:57,15.799999999999955,,1153.44,15.799999999999955,5.47,,,,,384229805,1416160185,,,,5.47,23,19.692
2024-10-30 09:34:58,15.799999999999955,,1158.3,15.799999999999955,5.021,,,,,384229551,1416159646,,,,5.021,23,18.0756
2024-10-30 09:34:59,15.799999999999955,,1162.17,15.799999999999955,4.117,,,,,384229164,1416159466,,,,4.117,23,14.821200000000001
2024-10-30 09:35:00,15.799999999999955,,1167.06,15.799999999999955,4.798,,,,,384228639,1416159446,,,,4.798,23,17.2728
2024-10-30 09:35:01,15.600000000000023,,1172.3,15.600000000000023,4.764,,,,,384228076,1416159470,,,,4.764,22,17.1504
2024-10-30 09:35:02,15.600000000000023,,1177.55,15.600000000000023,4.512,,,,,384227520,1416159580,,,,4.512,22,16.243199999999998
2024-10-30 09:35:03,15.600000000000023,,1182.12,15.600000000000023,3.694,,,,,384227041,1416159703,,,,3.694,22,13.2984
2024-10-30 09:35:04,15.399999999999977,,1185.83,15.399999999999977,3.205,,,,,384226644,1416159762,,,,3.205,22,11.538
2024-10-30 09:35:05,15.399999999999977,,1188.53,15.399999999999977,2.545,,,,,384226356,1416159722,,,,2.545,22,9.162
2024-10-30 09:35:06,15.399999999999977,,1190.89,15.399999999999977,2.525,,,,,384226129,1416159588,,,,2.525,22,9.09
2024-10-30 09:35:08,15.399999999999977,,1193.02,15.399999999999977,2.176,,,,,384225956,1416159410,,,,2.176,22,7.833600000000001
2024-10-30 09:35:09,15.399999999999977,,1194.98,15.399999999999977,1.996,,,,,384225908,1416159168,,,,1.996,22,7.1856
2024-10-30 09:35:10,15.399999999999977,,1197.15,15.399999999999977,1.908,,,,,384225958,1416158898,,,,1.908,22,6.8688
2024-10-30 09:35:11,15.399999999999977,,1199.34,15.399999999999977,1.68,,,,,384226055,1416158644,,,,1.68,22,6.048
2024-10-30 09:35:12,15.200000000000045,,1201.32,15.200000000000045,1.317,,,,,384226168,1416158430,,,,1.317,22,4.7412
2024-10-30 09:35:13,15.200000000000045,,1203.04,15.200000000000045,1.228,,,,,384226288,1416158263,,,,1.228,22,4.4208
2024-10-30 09:35:14,15.200000000000045,,1204.32,15.200000000000045,0.939,,,,,384226384,1416158148,,,,0.939,22,3.3804
2024-10-30 09:35:15,15.200000000000045,,1204.32,15.200000000000045,0.0,,,,,384226432,1416158101,,,,0.0,22,0.0
2024-10-30 09:35:16,15.200000000000045,,1204.32,15.200000000000045,0.0,,,,,384226432,1416158065,,,,0.0,22,0.0
2024-10-30 09:35:17,15.200000000000045,,1204.32,15.200000000000045,0.0,,,,,384226343,1416158044,,,,0.0,22,0.0
2024-10-30 09:35:18,15.399999999999977,,1204.32,15.399999999999977,0.0,,,,,384226272,1416158030,,,,0.0,22,0.0
