timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-11-12 09:06:50,,,463.84,,10.467,141,,,,384268994,1416118550,,,,10.467,21,37.681200000000004
2024-11-12 09:06:52,,,485.08,,10.496,144,,,,384270039,1416116151,,,,10.496,21,37.7856
2024-11-12 09:06:53,,,495.75,,10.584,144,,,,384270584,1416114958,,,,10.584,21,38.1024
2024-11-12 09:06:55,,,517.26,,10.566,145,,,,384271725,1416112583,,,,10.566,21,38.037600000000005
2024-11-12 09:07:03,,,601.86,,10.559,142,,,,384276263,1416103271,,,,10.559,21,38.0124
2024-11-12 09:07:11,,,686.23,,10.307,106,,,,384280747,1416093955,,,,10.307,20,37.1052
2024-11-12 09:07:16,,,737.81,,10.199,97,,,,384283578,1416088320,,,,10.199,20,36.7164
2024-11-12 09:07:22,,,796.46,,9.565,95,,,,384286804,1416081919,,,,9.565,20,34.434
2024-11-12 09:07:27,,,842.75,,8.827,95,,,,384289170,1416076751,,,,8.827,20,31.7772
2024-11-12 09:07:32,,,885.83,,8.355,97,,,,384291286,1416071889,,,,8.355,20,30.078000000000003
2024-11-12 09:07:40,,,952.0,,8.03,98,,,,384294893,1416064645,,,,8.03,20,28.907999999999998
2024-11-12 09:07:45,2.0,,991.74,2.0,7.835,96,,,,384297047,1416060287,,,,7.835,20,28.206
2024-11-12 09:07:53,1.6000000000000227,,1061.64,1.6000000000000227,9.598,98,,,,384300692,1416052522,,,,9.598,20,34.552800000000005
2024-11-12 09:07:56,1.0,,1092.05,1.0,10.181,94,,,,384302183,1416049085,,,,10.181,20,36.651599999999995
2024-11-12 09:07:59,0.39999999999997726,,1123.84,0.39999999999997726,10.736,85,,,,384303869,1416045573,,,,10.736,20,38.64960000000001
2024-11-12 09:08:00,0.0,,1134.77,0.0,10.919,85,,,,384304448,1416044364,,,,10.919,20,39.308400000000006
2024-11-12 09:08:01,0.0,,1145.83,0.0,11.007,86,,,,384305036,1416043143,,,,11.007,20,39.6252
2024-11-12 09:08:02,-0.19999999999998863,,1157.04,-0.19999999999998863,11.211,86,,,,384305646,1416041914,,,,11.211,20,40.3596
2024-11-12 09:08:03,-0.6000000000000227,,1168.34,-0.6000000000000227,11.257,86,,,,384306267,1416040680,,,,11.257,20,40.5252
2024-11-12 09:08:04,-0.8000000000000114,,1179.76,-0.8000000000000114,11.324,86,,,,384306877,1416039422,,,,11.324,20,40.7664
2024-11-12 09:08:05,-1.0,,1191.23,-1.0,11.366,86,,,,384307479,1416038150,,,,11.366,20,40.9176
2024-11-12 09:08:07,-1.3999999999999773,,1214.22,-1.3999999999999773,11.4,89,,,,384308687,1416035601,,,,11.4,20,41.04
2024-11-12 09:08:15,-2.3999999999999773,,1302.92,-2.3999999999999773,10.538,89,,,,384313491,1416025871,,,,10.538,20,37.936800000000005
2024-11-12 09:08:23,-3.1999999999999886,,1385.15,-3.1999999999999886,10.217,90,,,,384317934,1416016842,,,,10.217,20,36.781200000000005
2024-11-12 09:08:32,-3.6000000000000227,,1468.58,-3.6000000000000227,10.005,94,,,,384322491,1416007715,,,,10.005,20,36.018
2024-11-12 09:08:40,-4.0,,1554.31,-4.0,9.538,111,,,,384327039,1415998245,,,,9.538,19,34.336800000000004
2024-11-12 09:08:48,-4.199999999999989,,1629.77,-4.199999999999989,9.271,105,,,,384330980,1415989867,,,,9.271,19,33.375600000000006
2024-11-12 09:08:56,-4.600000000000023,,1703.91,-4.600000000000023,9.164,95,,,,384335005,1415981741,,,,9.164,19,32.9904
2024-11-12 09:09:04,-4.800000000000011,,1776.43,-4.800000000000011,8.929,93,,,,384338865,1415973738,,,,8.929,19,32.144400000000005
2024-11-12 09:09:12,-4.800000000000011,,1847.32,-4.800000000000011,8.625,98,,,,384342692,1415965953,,,,8.625,19,31.05
2024-11-12 09:09:14,-4.800000000000011,,1864.7,-4.800000000000011,8.707,152,,,,384343639,1415964050,,,,8.707,19,31.345200000000002
2024-11-12 09:09:23,-4.800000000000011,,1943.1,-4.800000000000011,8.783,153,,,,384347835,1415955413,,,,8.783,19,31.6188
2024-11-12 09:09:31,-4.600000000000023,,2013.52,-4.600000000000023,8.744,153,,,,384351627,1415947674,,,,8.744,19,31.4784
2024-11-12 09:09:39,-4.800000000000011,,2083.77,-4.800000000000011,8.072,147,,,,384355168,1415939794,,,,8.072,19,29.059199999999997
2024-11-12 09:09:47,-5.0,,2154.16,-5.0,9.488,143,,,,384359135,1415932186,,,,9.488,19,34.1568
2024-11-12 09:09:55,-5.800000000000011,,2231.25,-5.800000000000011,9.413,142,,,,384363273,1415923706,,,,9.413,19,33.8868
2024-11-12 09:10:03,-6.0,,2304.18,-6.0,8.926,148,,,,384367225,1415915704,,,,8.926,19,32.1336
2024-11-12 09:10:08,-5.800000000000011,,2348.27,-5.800000000000011,8.832,154,,,,384369587,1415910848,,,,8.832,19,31.795200000000005
2024-11-12 09:10:16,-5.399999999999977,,2419.48,-5.399999999999977,8.944,154,,,,384373419,1415903017,,,,8.944,19,32.19840000000001
2024-11-12 09:10:18,-5.399999999999977,,2437.32,-5.399999999999977,8.92,155,,,,384374351,1415901037,,,,8.92,19,32.112
2024-11-12 09:10:23,-5.199999999999989,,2482.25,-5.199999999999989,8.918,156,,,,384376805,1415896121,,,,8.918,19,32.1048
2024-11-12 09:10:30,-5.0,,2544.55,-5.0,8.845,159,,,,384380110,1415889237,,,,8.845,18,31.842000000000002
2024-11-12 09:10:35,-5.0,,2588.58,-5.0,8.9,160,,,,384382493,1415884404,,,,8.9,18,32.04
2024-11-12 09:10:39,-5.0,,2624.46,-5.0,8.991,162,,,,384384439,1415880470,,,,8.991,18,32.3676
2024-11-12 09:10:47,-5.399999999999977,,2697.11,-5.399999999999977,8.936,162,,,,384388369,1415872495,,,,8.936,18,32.1696
2024-11-12 09:10:55,-5.199999999999989,,2768.04,-5.199999999999989,8.791,162,,,,384392221,1415864718,,,,8.791,18,31.6476
2024-11-12 09:11:01,-5.199999999999989,,2820.84,-5.199999999999989,8.818,164,,,,384395050,1415858904,,,,8.818,18,31.744799999999998
2024-11-12 09:11:09,-5.0,,2887.34,-5.0,8.586,164,,,,384398543,1415851538,,,,8.586,18,30.9096
2024-11-12 09:11:11,-5.0,,2905.22,-5.0,8.723,164,,,,384399202,1415849409,,,,8.723,18,31.402800000000003
2024-11-12 09:11:13,-4.800000000000011,,2925.33,-4.800000000000011,8.882,165,,,,384399315,1415846872,,,,8.882,18,31.9752
2024-11-12 09:11:15,-4.800000000000011,,2944.16,-4.800000000000011,9.162,165,,,,384398494,1415844700,,,,9.162,18,32.983200000000004
2024-11-12 09:11:19,-4.800000000000011,,2983.55,-4.800000000000011,9.428,167,,,,384395440,1415841254,,,,9.428,18,33.9408
2024-11-12 09:11:21,-4.800000000000011,,3003.05,-4.800000000000011,9.488,169,,,,384393887,1415839592,,,,9.488,18,34.1568
2024-11-12 09:11:29,-4.600000000000023,,3080.33,-4.600000000000023,9.759,169,,,,384387916,1415832768,,,,9.759,18,35.132400000000004
2024-11-12 09:11:34,-4.399999999999977,,3129.72,-4.399999999999977,9.939,170,,,,384384094,1415828411,,,,9.939,18,35.7804
2024-11-12 09:11:42,-4.399999999999977,,3209.69,-4.399999999999977,9.88,169,,,,384377906,1415821364,,,,9.88,18,35.568000000000005
2024-11-12 09:11:50,-4.600000000000023,,3286.41,-4.600000000000023,9.28,168,,,,384371898,1415814687,,,,9.28,18,33.408
2024-11-12 09:11:58,-4.800000000000011,,3358.75,-4.800000000000011,8.832,167,,,,384366342,1415808260,,,,8.832,18,31.795200000000005
2024-11-12 09:12:06,-5.0,,3426.89,-5.0,8.36,164,,,,384361189,1415802108,,,,8.36,18,30.096
2024-11-12 09:12:14,-5.199999999999989,,3492.31,-5.199999999999989,7.983,152,,,,384356276,1415796165,,,,7.983,18,28.738799999999998
2024-11-12 09:12:22,-5.0,,3556.22,-5.0,7.863,152,,,,384351581,1415790241,,,,7.863,18,28.306800000000003
2024-11-12 09:12:30,-5.199999999999989,,3619.95,-5.199999999999989,7.898,153,,,,384346935,1415784293,,,,7.898,18,28.4328
2024-11-12 09:12:38,-5.199999999999989,,3684.12,-5.199999999999989,8.175,147,,,,384342185,1415778379,,,,8.175,18,29.430000000000003
2024-11-12 09:12:46,-5.199999999999989,,3749.87,-5.199999999999989,8.186,143,,,,384337546,1415772080,,,,8.186,18,29.4696
2024-11-12 09:12:54,-5.399999999999977,,3815.77,-5.399999999999977,8.296,143,,,,384332917,1415765745,,,,8.296,18,29.865599999999997
2024-11-12 09:13:02,-5.199999999999989,,3882.01,-5.199999999999989,8.171,145,,,,384328248,1415759393,,,,8.171,18,29.415599999999998
2024-11-12 09:13:10,-5.0,,3944.89,-5.0,7.724,147,,,,384323881,1415753296,,,,7.724,18,27.8064
2024-11-12 09:13:18,-5.0,,4008.26,-5.0,8.043,146,,,,384319675,1415746967,,,,8.043,18,28.9548
2024-11-12 09:13:26,-4.800000000000011,,4072.84,-4.800000000000011,8.06,145,,,,384315200,1415740699,,,,8.06,18,29.016000000000002
2024-11-12 09:13:34,-4.800000000000011,,4138.44,-4.800000000000011,8.565,148,,,,384310782,1415734205,,,,8.565,18,30.834
2024-11-12 09:13:42,-4.600000000000023,,4208.76,-4.600000000000023,8.877,153,,,,384306270,1415727039,,,,8.877,18,31.957200000000004
2024-11-12 09:13:47,-4.600000000000023,,4248.95,-4.600000000000023,8.525,152,,,,384303794,1415722865,,,,8.525,18,30.69
2024-11-12 09:13:48,-4.800000000000011,,4259.48,-4.800000000000011,7.916,152,,,,384303484,1415721579,,,,7.916,18,28.497600000000002
2024-11-12 09:13:49,-4.800000000000011,,4268.1,-4.800000000000011,7.725,151,,,,384303620,1415720495,,,,7.725,18,27.81
2024-11-12 09:13:50,-4.800000000000011,,4276.48,-4.800000000000011,8.186,151,,,,384304139,1415719625,,,,8.186,18,29.4696
2024-11-12 09:13:53,-4.600000000000023,,4305.37,-4.600000000000023,9.014,148,,,,384306692,1415717556,,,,9.014,18,32.4504
2024-11-12 09:13:57,-4.600000000000023,,4345.14,-4.600000000000023,9.416,151,,,,384310573,1415715449,,,,9.416,18,33.897600000000004
2024-11-12 09:14:02,-4.600000000000023,,4392.56,-4.600000000000023,9.236,153,,,,384315362,1415713398,,,,9.236,18,33.2496
2024-11-12 09:14:05,-4.399999999999977,,4419.62,-4.399999999999977,8.911,154,,,,384317828,1415711594,,,,8.911,18,32.0796
2024-11-12 09:14:13,-4.399999999999977,,4489.3,-4.399999999999977,8.261,154,,,,384322885,1415705069,,,,8.261,17,29.7396
2024-11-12 09:14:16,-4.399999999999977,,4513.87,-4.399999999999977,8.145,154,,,,384324839,1415702977,,,,8.145,17,29.322
2024-11-12 09:14:22,-4.199999999999989,,4563.14,-4.199999999999989,8.334,164,,,,384329466,1415699949,,,,8.334,17,30.002399999999998
2024-11-12 09:14:26,-4.199999999999989,,4595.75,-4.199999999999989,8.0,164,,,,384332635,1415698183,,,,8.0,17,28.8
2024-11-12 09:14:29,-4.0,,4619.92,-4.0,8.16,164,,,,384335176,1415697589,,,,8.16,17,29.376
2024-11-12 09:14:37,-4.199999999999989,,4686.43,-4.199999999999989,8.016,165,,,,384342306,1415696984,,,,8.016,17,28.8576
2024-11-12 09:14:45,-4.199999999999989,,4750.9,-4.199999999999989,7.9,162,,,,384349231,1415697051,,,,7.9,17,28.44
2024-11-12 09:14:53,-4.199999999999989,,4812.41,-4.199999999999989,8.061,154,,,,384355839,1415696905,,,,8.061,17,29.0196
2024-11-12 09:15:01,-4.800000000000011,,4878.94,-4.800000000000011,7.585,146,,,,384362973,1415696325,,,,7.585,17,27.306
2024-11-12 09:15:09,-4.199999999999989,,4934.83,-4.199999999999989,6.512,142,,,,384368977,1415696198,,,,6.512,17,23.443199999999997
2024-11-12 09:15:10,-4.0,,4941.22,-4.0,6.453,142,,,,384369664,1415696200,,,,6.453,17,23.230800000000002
2024-11-12 09:15:18,-4.0,,4992.54,-4.0,6.747,139,,,,384375161,1415696705,,,,6.747,17,24.2892
2024-11-12 09:15:22,-3.8000000000000114,,5015.14,-3.8000000000000114,4.824,142,,,,384377561,1415697060,,,,4.824,17,17.3664
2024-11-12 09:15:24,-3.3999999999999773,,5024.63,-3.3999999999999773,5.164,142,,,,384378417,1415696442,,,,5.164,17,18.5904
2024-11-12 09:15:25,-3.1999999999999886,,5029.68,-3.1999999999999886,5.016,142,,,,384378676,1415695878,,,,5.016,17,18.0576
2024-11-12 09:15:26,-3.0,,5035.03,-3.0,5.072,142,,,,384378783,1415695210,,,,5.072,17,18.2592
2024-11-12 09:15:33,-2.6000000000000227,,5076.15,-2.6000000000000227,5.972,139,,,,384378532,1415690002,,,,5.972,17,21.499200000000002
2024-11-12 09:15:38,-2.6000000000000227,,5106.88,-2.6000000000000227,6.135,139,,,,384378923,1415686135,,,,6.135,17,22.086
2024-11-12 09:15:40,-2.6000000000000227,,5118.92,-2.6000000000000227,5.927,138,,,,384379724,1415684962,,,,5.927,17,21.3372
2024-11-12 09:15:42,-2.6000000000000227,,5131.64,-2.6000000000000227,6.108,138,,,,384381015,1415684454,,,,6.108,17,21.988799999999998
2024-11-12 09:15:48,-2.3999999999999773,,5169.99,-2.3999999999999773,5.983,138,,,,384385095,1415683833,,,,5.983,17,21.5388
2024-11-12 09:15:57,-2.3999999999999773,,5219.18,-2.3999999999999773,6.71,133,,,,384390061,1415681699,,,,6.71,17,24.156
2024-11-12 09:16:02,-3.6000000000000227,,5265.79,-3.6000000000000227,8.059,132,,,,384394251,1415678464,,,,8.059,17,29.0124
2024-11-12 09:16:09,-5.199999999999989,,5320.5,-5.199999999999989,7.466,124,,,,384399025,1415674421,,,,7.466,17,26.8776
2024-11-12 09:16:13,-5.600000000000023,,5349.0,-5.600000000000023,6.72,125,,,,384401846,1415673030,,,,6.72,17,24.192
2024-11-12 09:16:18,-6.0,,5378.4,-6.0,6.004,119,,,,384404828,1415671814,,,,6.004,17,21.6144
2024-11-12 09:16:22,-6.0,,5402.76,-6.0,6.403,111,,,,384406848,1415669868,,,,6.403,17,23.0508
2024-11-12 09:16:26,-5.800000000000011,,5428.52,-5.800000000000011,6.212,115,,,,384408452,1415667214,,,,6.212,17,22.3632
2024-11-12 09:16:33,-5.199999999999989,,5470.78,-5.199999999999989,6.15,126,,,,384409856,1415662118,,,,6.15,17,22.14
2024-11-12 09:16:37,-4.600000000000023,,5495.72,-4.600000000000023,6.371,127,,,,384410553,1415659066,,,,6.371,17,22.9356
2024-11-12 09:16:41,-4.399999999999977,,5522.13,-4.399999999999977,6.676,130,,,,384412039,1415656217,,,,6.676,17,24.0336
2024-11-12 09:16:48,-4.0,,5572.84,-4.0,7.212,134,,,,384415650,1415651401,,,,7.212,17,25.9632
2024-11-12 09:16:53,-4.199999999999989,,5607.79,-4.199999999999989,6.815,135,,,,384417634,1415647641,,,,6.815,17,24.534000000000002
2024-11-12 09:16:55,-4.199999999999989,,5621.34,-4.199999999999989,6.812,136,,,,384418743,1415646535,,,,6.812,17,24.523200000000003
2024-11-12 09:16:59,-4.199999999999989,,5649.27,-4.199999999999989,6.979,132,,,,384421270,1415644627,,,,6.979,17,25.1244
2024-11-12 09:17:07,-3.8000000000000114,,5705.62,-3.8000000000000114,6.818,134,,,,384425472,1415639479,,,,6.818,17,24.5448
2024-11-12 09:17:15,-4.0,,5755.27,-4.0,5.831,134,,,,384429126,1415634882,,,,5.831,17,20.991600000000002
2024-11-12 09:17:23,-4.0,,5801.68,-4.0,5.706,126,,,,384432554,1415630599,,,,5.706,17,20.541600000000003
2024-11-12 09:17:31,-3.8000000000000114,,5847.04,-3.8000000000000114,5.546,125,,,,384435830,1415626332,,,,5.546,17,19.965600000000002
2024-11-12 09:17:39,-3.8000000000000114,,5892.81,-3.8000000000000114,5.815,120,,,,384439108,1415621997,,,,5.815,17,20.934
2024-11-12 09:17:47,-4.0,,5940.66,-4.0,6.371,118,,,,384442649,1415617590,,,,6.371,17,22.9356
2024-11-12 09:17:55,-3.8000000000000114,,5991.89,-3.8000000000000114,6.025,120,,,,384446413,1415612843,,,,6.025,17,21.69
2024-11-12 09:18:03,-3.3999999999999773,,6039.16,-3.3999999999999773,6.135,120,,,,384449784,1415608352,,,,6.135,17,22.086
2024-11-12 09:18:11,-3.6000000000000227,,6088.18,-3.6000000000000227,6.333,118,,,,384453355,1415603775,,,,6.333,17,22.7988
2024-11-12 09:18:17,-3.8000000000000114,,6128.55,-3.8000000000000114,6.663,123,,,,384456281,1415599988,,,,6.663,17,23.986800000000002
2024-11-12 09:18:18,-3.8000000000000114,,6135.33,-3.8000000000000114,6.779,123,,,,384456873,1415599485,,,,6.779,17,24.4044
2024-11-12 09:18:19,-4.0,,6141.9,-4.0,6.961,125,,,,384457561,1415599301,,,,6.961,17,25.059600000000003
2024-11-12 09:18:22,-4.399999999999977,,6163.75,-4.399999999999977,6.808,125,,,,384459830,1415599968,,,,6.808,17,24.5088
2024-11-12 09:18:24,-4.800000000000011,,6178.2,-4.800000000000011,6.973,122,,,,384461343,1415600342,,,,6.973,17,25.1028
2024-11-12 09:18:25,-5.0,,6184.89,-5.0,7.05,120,,,,384462044,1415600154,,,,7.05,17,25.38
2024-11-12 09:18:27,-5.199999999999989,,6198.63,-5.199999999999989,6.517,118,,,,384463156,1415599024,,,,6.517,17,23.4612
2024-11-12 09:18:31,-5.399999999999977,,6227.97,-5.399999999999977,7.253,119,,,,384465280,1415596275,,,,7.253,17,26.1108
2024-11-12 09:18:40,-5.399999999999977,,6286.2,-5.399999999999977,6.869,123,,,,384470309,1415591878,,,,6.869,17,24.7284
2024-11-12 09:18:46,-4.800000000000011,,6327.52,-4.800000000000011,5.479,127,,,,384473774,1415588608,,,,5.479,17,19.7244
2024-11-12 09:18:48,-4.399999999999977,,6340.04,-4.399999999999977,4.723,127,,,,384475104,1415588415,,,,4.723,17,17.0028
2024-11-12 09:18:50,-3.8000000000000114,,6350.05,-3.8000000000000114,3.9,128,,,,384476147,1415588710,,,,3.9,17,14.04
2024-11-12 09:18:51,-3.3999999999999773,,6354.29,-3.3999999999999773,3.825,128,,,,384476569,1415588915,,,,3.825,17,13.770000000000001
2024-11-12 09:18:52,-3.0,,6358.35,-3.0,4.039,130,,,,384476966,1415589128,,,,4.039,17,14.5404
2024-11-12 09:18:53,-2.6000000000000227,,6362.5,-2.6000000000000227,4.433,130,,,,384477358,1415589377,,,,4.433,17,15.9588
2024-11-12 09:18:54,-2.1999999999999886,,6366.84,-2.1999999999999886,4.575,130,,,,384477744,1415589687,,,,4.575,17,16.470000000000002
2024-11-12 09:19:02,-1.0,,6411.19,-1.0,6.227,141,,,,384481334,1415593387,,,,6.227,17,22.4172
2024-11-12 09:19:10,-1.0,,6464.71,-1.0,6.748,145,,,,384485780,1415597703,,,,6.748,17,24.2928
2024-11-12 09:19:18,-1.0,,6520.54,-1.0,6.895,146,,,,384490481,1415602110,,,,6.895,17,24.822
2024-11-12 09:19:26,-0.8000000000000114,,6575.66,-0.8000000000000114,6.901,137,,,,384495070,1415606535,,,,6.901,17,24.8436
2024-11-12 09:19:34,-0.8000000000000114,,6630.67,-0.8000000000000114,6.677,135,,,,384499647,1415610962,,,,6.677,17,24.0372
2024-11-12 09:19:42,-0.8000000000000114,,6681.76,-0.8000000000000114,6.104,132,,,,384503908,1415615055,,,,6.104,17,21.9744
2024-11-12 09:19:50,-1.0,,6730.76,-1.0,6.081,129,,,,384507997,1415618977,,,,6.081,17,21.8916
2024-11-12 09:19:58,-1.0,,6779.68,-1.0,6.231,131,,,,384512032,1415622962,,,,6.231,17,22.4316
2024-11-12 09:20:06,-1.0,,6829.76,-1.0,6.315,130,,,,384516242,1415626925,,,,6.315,17,22.734
2024-11-12 09:20:14,-1.0,,6881.57,-1.0,6.427,129,,,,384520622,1415630989,,,,6.427,17,23.1372
2024-11-12 09:20:22,-1.0,,6931.92,-1.0,6.417,131,,,,384524766,1415635103,,,,6.417,17,23.1012
2024-11-12 09:20:30,-1.0,,6984.52,-1.0,6.613,132,,,,384529129,1415639351,,,,6.613,17,23.806800000000003
2024-11-12 09:20:38,-1.0,,7037.95,-1.0,6.639,130,,,,384533577,1415643645,,,,6.639,17,23.9004
2024-11-12 09:20:46,-1.0,,7091.32,-1.0,6.65,132,,,,384537997,1415647966,,,,6.65,17,23.94
2024-11-12 09:20:54,-1.0,,7144.67,-1.0,6.633,130,,,,384542465,1415652212,,,,6.633,17,23.878800000000002
2024-11-12 09:21:02,-1.0,,7197.55,-1.0,6.65,130,,,,384546813,1415656538,,,,6.65,17,23.94
2024-11-12 09:21:11,-1.0,,7252.92,-1.0,6.368,131,,,,384551457,1415660937,,,,6.368,17,22.9248
2024-11-12 09:21:19,-1.0,,7307.84,-1.0,6.474,132,,,,384555997,1415665393,,,,6.474,17,23.3064
2024-11-12 09:21:27,-1.1999999999999886,,7360.46,-1.1999999999999886,6.685,129,,,,384560354,1415669655,,,,6.685,17,24.066
2024-11-12 09:21:35,-1.1999999999999886,,7415.29,-1.1999999999999886,6.825,131,,,,384564837,1415674172,,,,6.825,17,24.57
2024-11-12 09:21:43,-1.0,,7469.92,-1.0,6.89,129,,,,384569434,1415678492,,,,6.89,17,24.804
2024-11-12 09:21:51,-1.1999999999999886,,7527.01,-1.1999999999999886,7.148,131,,,,384574161,1415683112,,,,7.148,17,25.7328
2024-11-12 09:21:59,-1.3999999999999773,,7583.35,-1.3999999999999773,6.868,131,,,,384578967,1415687467,,,,6.868,17,24.724800000000002
2024-11-12 09:22:07,-1.1999999999999886,,7638.43,-1.1999999999999886,6.772,129,,,,384583767,1415691560,,,,6.772,17,24.3792
2024-11-12 09:22:15,-1.1999999999999886,,7691.29,-1.1999999999999886,6.58,127,,,,384588462,1415695340,,,,6.58,17,23.688000000000002
2024-11-12 09:22:23,-1.3999999999999773,,7744.31,-1.3999999999999773,6.691,124,,,,384593116,1415699224,,,,6.691,17,24.0876
2024-11-12 09:22:31,-1.3999999999999773,,7797.0,-1.3999999999999773,6.549,124,,,,384597764,1415703052,,,,6.549,17,23.576400000000003
2024-11-12 09:22:39,-1.3999999999999773,,7849.79,-1.3999999999999773,6.572,125,,,,384602400,1415706917,,,,6.572,17,23.659200000000002
2024-11-12 09:22:47,-1.3999999999999773,,7901.81,-1.3999999999999773,6.456,123,,,,384606969,1415710727,,,,6.456,17,23.241600000000002
2024-11-12 09:22:55,-1.3999999999999773,,7953.82,-1.3999999999999773,6.54,121,,,,384611556,1415714503,,,,6.54,16,23.544
2024-11-12 09:23:03,-1.6000000000000227,,8008.04,-1.6000000000000227,6.768,120,,,,384616285,1415718525,,,,6.768,16,24.3648
2024-11-12 09:23:11,-1.6000000000000227,,8061.29,-1.6000000000000227,6.451,123,,,,384621005,1415722352,,,,6.451,16,23.223599999999998
2024-11-12 09:23:19,-1.6000000000000227,,8113.71,-1.6000000000000227,6.326,123,,,,384625627,1415726162,,,,6.326,16,22.7736
2024-11-12 09:23:25,-1.6000000000000227,,8150.29,-1.6000000000000227,5.944,128,,,,384629014,1415728514,,,,5.944,16,21.3984
2024-11-12 09:23:33,-1.6000000000000227,,8198.31,-1.6000000000000227,6.272,124,,,,384633733,1415730980,,,,6.272,16,22.5792
2024-11-12 09:23:41,-1.8000000000000114,,8252.89,-1.8000000000000114,7.104,126,,,,384639046,1415733922,,,,7.104,16,25.5744
2024-11-12 09:23:49,-2.0,,8308.37,-2.0,6.812,123,,,,384644486,1415736807,,,,6.812,16,24.523200000000003
2024-11-12 09:23:57,-2.0,,8361.07,-2.0,5.888,125,,,,384649638,1415739579,,,,5.888,16,21.1968
2024-11-12 09:24:06,-2.6000000000000227,,8397.84,-2.6000000000000227,2.514,119,,,,384653447,1415740789,,,,2.514,16,9.0504
2024-11-12 09:24:10,-2.8000000000000114,,8397.84,-2.8000000000000114,0.0,117,,,,384653845,1415740859,,,,0.0,16,0.0
