timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-10-31 06:40:53,22.600000000000023,,353.78,22.600000000000023,5.575,135.0,,,,384229219,1416215178,,,,5.575,23,20.07
2024-10-31 06:40:54,22.600000000000023,,359.81,22.600000000000023,5.848,134.0,,,,384229338,1416215930,,,,5.848,23,21.0528
2024-10-31 06:40:55,22.600000000000023,,366.13,22.600000000000023,6.299,134.0,,,,384229440,1416216724,,,,6.299,23,22.6764
2024-10-31 06:40:56,22.600000000000023,,372.71,22.600000000000023,6.511,133.0,,,,384229486,1416217558,,,,6.511,23,23.439600000000002
2024-10-31 06:40:57,22.600000000000023,,379.62,22.600000000000023,6.709,133.0,,,,384229490,1416218436,,,,6.709,23,24.1524
2024-10-31 06:40:58,22.799999999999955,,386.77,22.799999999999955,6.917,133.0,,,,384229486,1416219344,,,,6.917,23,24.9012
2024-10-31 06:40:59,22.799999999999955,,393.93,22.799999999999955,6.873,133.0,,,,384229504,1416220253,,,,6.873,23,24.742800000000003
2024-10-31 06:41:00,22.799999999999955,,401.18,22.799999999999955,7.1,133.0,,,,384229555,1416221171,,,,7.1,23,25.56
2024-10-31 06:41:01,23.0,,408.23,23.0,6.756,134.0,,,,384229614,1416222064,,,,6.756,23,24.3216
2024-10-31 06:41:02,23.0,,414.99,23.0,6.476,134.0,,,,384229676,1416222919,,,,6.476,23,23.3136
2024-10-31 06:41:03,23.0,,421.06,23.0,5.447,133.0,,,,384229652,1416223690,,,,5.447,23,19.6092
2024-10-31 06:41:04,22.799999999999955,,425.88,22.799999999999955,4.555,134.0,,,,384229483,1416224269,,,,4.555,23,16.398
2024-10-31 06:41:05,22.799999999999955,,429.81,22.799999999999955,4.046,135.0,,,,384229182,1416224619,,,,4.046,23,14.565600000000002
2024-10-31 06:41:06,22.799999999999955,,433.68,22.799999999999955,4.023,135.0,,,,384228798,1416224809,,,,4.023,23,14.4828
2024-10-31 06:41:07,22.799999999999955,,438.29,22.799999999999955,4.673,135.0,,,,384228304,1416224852,,,,4.673,23,16.8228
2024-10-31 06:41:08,22.799999999999955,,443.39,22.799999999999955,5.061,135.0,,,,384227756,1416224859,,,,5.061,23,18.2196
2024-10-31 06:41:09,22.799999999999955,,449.19,22.799999999999955,5.437,134.0,,,,384227134,1416224885,,,,5.437,23,19.5732
2024-10-31 06:41:10,22.799999999999955,,455.1,22.799999999999955,5.67,133.0,,,,384226500,1416224937,,,,5.67,23,20.412
2024-10-31 06:41:11,23.0,,461.29,23.0,5.824,133.0,,,,384225837,1416225004,,,,5.824,23,20.9664
2024-10-31 06:41:12,23.0,,467.74,23.0,5.934,133.0,,,,384225147,1416225087,,,,5.934,23,21.3624
2024-10-31 06:41:13,23.200000000000045,,473.89,23.200000000000045,6.08,133.0,,,,384224490,1416225167,,,,6.08,23,21.888
2024-10-31 06:41:14,23.200000000000045,,480.2,23.200000000000045,5.973,134.0,,,,384223817,1416225267,,,,5.973,23,21.5028
2024-10-31 06:41:15,23.200000000000045,,486.65,23.200000000000045,6.142,134.0,,,,384223131,1416225383,,,,6.142,23,22.1112
2024-10-31 06:41:16,23.200000000000045,,493.24,23.200000000000045,6.129,134.0,,,,384222431,1416225512,,,,6.129,23,22.0644
2024-10-31 06:41:17,23.200000000000045,,499.73,23.200000000000045,6.072,135.0,,,,384221742,1416225648,,,,6.072,23,21.8592
2024-10-31 06:41:18,23.399999999999977,,506.48,23.399999999999977,6.111,135.0,,,,384221031,1416225816,,,,6.111,23,21.9996
2024-10-31 06:41:19,23.399999999999977,,513.02,23.399999999999977,6.276,135.0,,,,384220345,1416225996,,,,6.276,23,22.5936
2024-10-31 06:41:20,23.399999999999977,,519.44,23.399999999999977,6.107,135.0,,,,384219669,1416226157,,,,6.107,23,21.985200000000003
2024-10-31 06:41:21,23.600000000000023,,525.92,23.600000000000023,6.106,135.0,,,,384218983,1416226299,,,,6.106,23,21.9816
2024-10-31 06:41:22,23.600000000000023,,532.16,23.600000000000023,6.081,135.0,,,,384218319,1416226416,,,,6.081,22,21.8916
2024-10-31 06:41:23,23.600000000000023,,538.68,23.600000000000023,6.009,135.0,,,,384217626,1416226534,,,,6.009,22,21.6324
2024-10-31 06:41:24,23.600000000000023,,545.31,23.600000000000023,6.061,135.0,,,,384216918,1416226617,,,,6.061,22,21.8196
2024-10-31 06:41:25,23.799999999999955,,551.92,23.799999999999955,6.218,135.0,,,,384216211,1416226702,,,,6.218,22,22.384800000000002
2024-10-31 06:41:26,23.799999999999955,,558.38,23.799999999999955,6.319,134.0,,,,384215523,1416226812,,,,6.319,22,22.7484
2024-10-31 06:41:27,23.799999999999955,,565.14,23.799999999999955,6.508,133.0,,,,384214806,1416226949,,,,6.508,22,23.4288
2024-10-31 06:41:28,23.799999999999955,,571.76,23.799999999999955,6.465,133.0,,,,384214106,1416227097,,,,6.465,22,23.274
2024-10-31 06:41:29,24.0,,578.2,24.0,6.483,133.0,,,,384213421,1416227217,,,,6.483,22,23.3388
2024-10-31 06:41:30,24.200000000000045,,584.97,24.200000000000045,6.664,132.0,,,,384212698,1416227311,,,,6.664,22,23.9904
2024-10-31 06:41:31,24.200000000000045,,591.81,24.200000000000045,6.467,132.0,,,,384211964,1416227361,,,,6.467,22,23.2812
2024-10-31 06:41:32,24.200000000000045,,598.37,24.200000000000045,6.447,132.0,,,,384211261,1416227423,,,,6.447,22,23.2092
2024-10-31 06:41:33,24.200000000000045,,605.05,24.200000000000045,6.605,133.0,,,,384210547,1416227507,,,,6.605,22,23.778000000000002
2024-10-31 06:41:34,24.200000000000045,,611.88,24.200000000000045,6.607,133.0,,,,384209815,1416227588,,,,6.607,22,23.7852
2024-10-31 06:41:35,24.0,,618.42,24.0,6.595,133.0,,,,384209116,1416227670,,,,6.595,22,23.742
2024-10-31 06:41:36,24.0,,624.92,24.0,6.085,133.0,,,,384208423,1416227773,,,,6.085,22,21.906
2024-10-31 06:41:37,24.0,,630.93,24.0,5.75,132.0,,,,384207805,1416227997,,,,5.75,22,20.7
2024-10-31 06:41:38,24.0,,636.17,24.0,5.638,133.0,,,,384207392,1416228450,,,,5.638,22,20.2968
2024-10-31 06:41:39,24.200000000000045,,642.14,24.200000000000045,6.183,133.0,,,,384207127,1416229141,,,,6.183,22,22.2588
2024-10-31 06:41:40,24.200000000000045,,649.15,24.200000000000045,6.915,133.0,,,,384207069,1416230029,,,,6.915,22,24.894000000000002
2024-10-31 06:41:41,24.399999999999977,,657.12,24.399999999999977,7.36,133.0,,,,384207187,1416231031,,,,7.36,22,26.496000000000002
2024-10-31 06:41:42,24.600000000000023,,665.34,24.600000000000023,7.43,135.0,,,,384207391,1416232047,,,,7.43,22,26.748
2024-10-31 06:41:43,24.600000000000023,,673.73,24.600000000000023,7.588,135.0,,,,384207664,1416233063,,,,7.588,22,27.3168
2024-10-31 06:41:44,24.799999999999955,,681.86,24.799999999999955,7.6,136.0,,,,384207924,1416234048,,,,7.6,22,27.36
2024-10-31 06:41:45,24.799999999999955,,689.82,24.799999999999955,7.634,136.0,,,,384208201,1416235005,,,,7.634,22,27.482400000000002
2024-10-31 06:41:46,25.0,,697.51,25.0,7.434,137.0,,,,384208476,1416235926,,,,7.434,22,26.7624
2024-10-31 06:41:47,25.0,,705.02,25.0,7.279,139.0,,,,384208765,1416236816,,,,7.279,22,26.2044
2024-10-31 06:41:48,25.0,,712.29,25.0,7.055,139.0,,,,384209060,1416237671,,,,7.055,22,25.398
2024-10-31 06:41:49,25.0,,719.31,25.0,6.872,141.0,,,,384209354,1416238492,,,,6.872,22,24.7392
2024-10-31 06:41:50,25.200000000000045,,726.36,25.200000000000045,6.955,141.0,,,,384209659,1416239312,,,,6.955,22,25.038
2024-10-31 06:41:51,25.200000000000045,,733.19,25.200000000000045,6.845,141.0,,,,384209925,1416240121,,,,6.845,22,24.642
2024-10-31 06:41:52,25.200000000000045,,740.06,25.200000000000045,6.79,141.0,,,,384210165,1416240946,,,,6.79,22,24.444
2024-10-31 06:41:53,25.200000000000045,,747.0,25.200000000000045,6.91,142.0,,,,384210396,1416241784,,,,6.91,22,24.876
2024-10-31 06:41:54,25.399999999999977,,753.99,25.399999999999977,6.976,143.0,,,,384210623,1416242631,,,,6.976,22,25.1136
2024-10-31 06:41:55,25.399999999999977,,761.06,25.399999999999977,7.009,142.0,,,,384210850,1416243489,,,,7.009,22,25.232400000000002
2024-10-31 06:41:56,25.399999999999977,,768.08,25.399999999999977,7.071,141.0,,,,384211070,1416244342,,,,7.071,22,25.4556
2024-10-31 06:41:57,25.399999999999977,,774.97,25.399999999999977,7.055,141.0,,,,384211280,1416245182,,,,7.055,22,25.398
2024-10-31 06:41:58,25.600000000000023,,782.02,25.600000000000023,7.003,140.0,,,,384211490,1416246042,,,,7.003,22,25.210800000000003
2024-10-31 06:41:59,25.600000000000023,,789.03,25.600000000000023,7.115,140.0,,,,384211706,1416246895,,,,7.115,22,25.614
2024-10-31 06:42:00,25.600000000000023,,796.0,25.600000000000023,7.089,139.0,,,,384211895,1416247751,,,,7.089,22,25.520400000000002
2024-10-31 06:42:01,25.799999999999955,,803.01,25.799999999999955,7.112,139.0,,,,384212092,1416248610,,,,7.112,22,25.6032
2024-10-31 06:42:02,25.799999999999955,,809.71,25.799999999999955,7.15,138.0,,,,384212290,1416249429,,,,7.15,22,25.740000000000002
2024-10-31 06:42:03,25.799999999999955,,816.59,25.799999999999955,7.174,138.0,,,,384212495,1416250269,,,,7.174,22,25.826400000000003
2024-10-31 06:42:04,26.0,,823.57,26.0,7.194,138.0,,,,384212698,1416251123,,,,7.194,22,25.8984
2024-10-31 06:42:05,26.0,,830.61,26.0,7.326,138.0,,,,384212897,1416251985,,,,7.326,22,26.3736
2024-10-31 06:42:06,26.0,,837.66,26.0,7.417,138.0,,,,384213066,1416252859,,,,7.417,22,26.7012
2024-10-31 06:42:07,26.200000000000045,,844.74,26.200000000000045,7.302,139.0,,,,384213231,1416253737,,,,7.302,22,26.2872
2024-10-31 06:42:08,26.399999999999977,,851.92,26.399999999999977,7.388,139.0,,,,384213369,1416254634,,,,7.388,22,26.5968
2024-10-31 06:42:09,26.399999999999977,,859.17,26.399999999999977,7.5,139.0,,,,384213496,1416255543,,,,7.5,22,27.0
2024-10-31 06:42:10,26.399999999999977,,866.46,26.399999999999977,7.495,139.0,,,,384213637,1416256455,,,,7.495,22,26.982
2024-10-31 06:42:11,26.600000000000023,,873.81,26.600000000000023,7.578,139.0,,,,384213800,1416257369,,,,7.578,22,27.280800000000003
2024-10-31 06:42:12,26.600000000000023,,881.24,26.600000000000023,7.664,140.0,,,,384214001,1416258282,,,,7.664,22,27.5904
2024-10-31 06:42:13,26.799999999999955,,888.76,26.799999999999955,7.795,140.0,,,,384214227,1416259200,,,,7.795,22,28.062
2024-10-31 06:42:14,26.799999999999955,,896.36,26.799999999999955,7.693,140.0,,,,384214467,1416260122,,,,7.693,22,27.6948
2024-10-31 06:42:15,27.0,,903.92,27.0,7.676,141.0,,,,384214678,1416261049,,,,7.676,22,27.6336
2024-10-31 06:42:16,27.0,,911.51,27.0,7.688,141.0,,,,384214858,1416261989,,,,7.688,22,27.6768
2024-10-31 06:42:17,27.0,,919.03,27.0,7.595,142.0,,,,384214972,1416262935,,,,7.595,22,27.342
2024-10-31 06:42:18,27.200000000000045,,926.57,27.200000000000045,7.722,142.0,,,,384215049,1416263889,,,,7.722,22,27.799200000000003
2024-10-31 06:42:19,27.200000000000045,,934.13,27.200000000000045,7.737,142.0,,,,384215112,1416264847,,,,7.737,22,27.8532
2024-10-31 06:42:20,27.200000000000045,,941.67,27.200000000000045,7.685,143.0,,,,384215202,1416265799,,,,7.685,22,27.666
2024-10-31 06:42:21,27.399999999999977,,949.19,27.399999999999977,7.646,143.0,,,,384215334,1416266741,,,,7.646,22,27.5256
2024-10-31 06:42:22,27.399999999999977,,956.61,27.399999999999977,7.472,144.0,,,,384215494,1416267665,,,,7.472,22,26.8992
2024-10-31 06:42:23,27.600000000000023,,963.95,27.600000000000023,7.386,144.0,,,,384215664,1416268575,,,,7.386,22,26.5896
2024-10-31 06:42:24,27.600000000000023,,971.24,27.600000000000023,7.421,144.0,,,,384215846,1416269476,,,,7.421,22,26.715600000000002
2024-10-31 06:42:25,27.799999999999955,,978.48,27.799999999999955,7.313,144.0,,,,384216050,1416270363,,,,7.313,22,26.3268
2024-10-31 06:42:26,28.0,,985.51,28.0,7.028,143.0,,,,384216215,1416271235,,,,7.028,22,25.3008
2024-10-31 06:42:27,28.200000000000045,,992.52,28.200000000000045,7.043,144.0,,,,384216443,1416272084,,,,7.043,22,25.3548
2024-10-31 06:42:28,28.200000000000045,,999.61,28.200000000000045,7.256,144.0,,,,384216697,1416272933,,,,7.256,22,26.1216
2024-10-31 06:42:29,28.200000000000045,,1006.72,28.200000000000045,7.276,144.0,,,,384216878,1416273810,,,,7.276,22,26.1936
2024-10-31 06:42:30,28.0,,1013.72,28.0,7.052,143.0,,,,384216963,1416274694,,,,7.052,22,25.3872
2024-10-31 06:42:31,28.0,,1021.0,28.0,7.566,143.0,,,,384217037,1416275615,,,,7.566,22,27.2376
2024-10-31 06:42:32,27.799999999999955,,1028.75,27.799999999999955,8.007,143.0,,,,384217108,1416276596,,,,8.007,22,28.8252
2024-10-31 06:42:33,27.799999999999955,,1036.78,27.799999999999955,8.118,142.0,,,,384217197,1416277610,,,,8.118,22,29.224800000000002
2024-10-31 06:42:34,27.799999999999955,,1045.01,27.799999999999955,8.195,142.0,,,,384217306,1416278647,,,,8.195,22,29.502000000000002
2024-10-31 06:42:35,27.799999999999955,,1053.37,27.799999999999955,8.253,142.0,,,,384217437,1416279698,,,,8.253,22,29.710800000000003
2024-10-31 06:42:36,27.600000000000023,,1066.03,27.600000000000023,8.315,142.0,,,,384217673,1416281281,,,,8.315,22,29.933999999999997
2024-10-31 06:42:37,27.600000000000023,,1073.0,27.600000000000023,8.315,141.0,,,,384217808,1416282152,,,,8.315,22,29.933999999999997
2024-10-31 06:42:38,27.399999999999977,,1084.44,27.399999999999977,8.279,142.0,,,,384218038,1416283579,,,,8.279,22,29.8044
2024-10-31 06:42:39,27.200000000000045,,1094.64,27.200000000000045,8.135,142.0,,,,384218249,1416284850,,,,8.135,22,29.286
2024-10-31 06:42:40,27.0,,1103.88,27.0,8.162,142.0,,,,384218442,1416286002,,,,8.162,22,29.383200000000002
2024-10-31 06:42:41,26.799999999999955,,1112.56,26.799999999999955,8.388,143.0,,,,384218601,1416287088,,,,8.388,22,30.1968
2024-10-31 06:42:42,26.799999999999955,,1120.87,26.799999999999955,8.302,143.0,,,,384218684,1416288140,,,,8.302,22,29.8872
2024-10-31 06:42:44,26.600000000000023,,1129.06,26.600000000000023,8.454,143.0,,,,384218744,1416289178,,,,8.454,22,30.434400000000004
2024-10-31 06:42:45,26.399999999999977,,1137.28,26.399999999999977,8.529,143.0,,,,384218797,1416290220,,,,8.529,22,30.7044
2024-10-31 06:42:46,26.200000000000045,,1145.61,26.200000000000045,8.653,142.0,,,,384218859,1416291276,,,,8.653,22,31.150800000000004
2024-10-31 06:42:47,26.0,,1154.15,26.0,8.897,142.0,,,,384218939,1416292357,,,,8.897,22,32.0292
2024-10-31 06:42:48,25.799999999999955,,1162.92,25.799999999999955,8.979,141.0,,,,384219039,1416293464,,,,8.979,21,32.3244
2024-10-31 06:42:49,25.600000000000023,,1171.89,25.600000000000023,9.121,140.0,,,,384219155,1416294595,,,,9.121,21,32.8356
2024-10-31 06:42:50,25.600000000000023,,1181.04,25.600000000000023,9.286,138.0,,,,384219292,1416295746,,,,9.286,21,33.4296
2024-10-31 06:42:51,25.399999999999977,,1190.41,25.399999999999977,9.445,138.0,,,,384219428,1416296926,,,,9.445,21,34.002
2024-10-31 06:42:52,25.200000000000045,,1199.93,25.200000000000045,9.549,138.0,,,,384219570,1416298124,,,,9.549,21,34.3764
2024-10-31 06:42:53,25.0,,1209.69,25.0,9.905,136.0,,,,384219725,1416299351,,,,9.905,21,35.658
2024-10-31 06:42:54,24.799999999999955,,1219.41,24.799999999999955,9.637,136.0,,,,384219883,1416300571,,,,9.637,21,34.693200000000004
2024-10-31 06:42:55,24.600000000000023,,1228.96,24.600000000000023,9.475,135.0,,,,384220021,1416301774,,,,9.475,21,34.11
2024-10-31 06:42:56,24.600000000000023,,1238.35,24.600000000000023,9.371,135.0,,,,384220136,1416302958,,,,9.371,21,33.735600000000005
2024-10-31 06:42:57,24.399999999999977,,1247.59,24.399999999999977,9.305,136.0,,,,384220234,1416304126,,,,9.305,21,33.498
2024-10-31 06:42:58,24.200000000000045,,1256.71,24.200000000000045,9.269,137.0,,,,384220303,1416305282,,,,9.269,21,33.3684
2024-10-31 06:42:59,24.0,,1265.75,24.0,9.188,137.0,,,,384220351,1416306429,,,,9.188,21,33.076800000000006
2024-10-31 06:43:00,24.0,,1274.8,24.0,9.306,137.0,,,,384220396,1416307577,,,,9.306,21,33.501599999999996
2024-10-31 06:43:01,24.0,,1283.74,24.0,9.064,137.0,,,,384220499,1416308705,,,,9.064,21,32.6304
2024-10-31 06:43:02,23.799999999999955,,1292.65,23.799999999999955,9.051,137.0,,,,384220645,1416309824,,,,9.051,21,32.583600000000004
2024-10-31 06:43:03,23.799999999999955,,1301.48,23.799999999999955,8.934,137.0,,,,384220753,1416310939,,,,8.934,21,32.1624
2024-10-31 06:43:04,23.600000000000023,,1310.21,23.600000000000023,8.786,137.0,,,,384220808,1416312046,,,,8.786,21,31.6296
2024-10-31 06:43:05,23.600000000000023,,1318.73,23.600000000000023,8.461,137.0,,,,384220871,1416313126,,,,8.461,21,30.459600000000002
2024-10-31 06:43:06,23.200000000000045,,1327.35,23.200000000000045,8.77,137.0,,,,384221003,1416314209,,,,8.77,21,31.572
2024-10-31 06:43:07,23.0,,1336.09,23.0,8.801,137.0,,,,384221178,1416315299,,,,8.801,21,31.683600000000002
2024-10-31 06:43:08,22.799999999999955,,1345.03,22.799999999999955,9.175,137.0,,,,384221353,1416316416,,,,9.175,21,33.03
2024-10-31 06:43:09,22.399999999999977,,1354.39,22.399999999999977,9.687,137.0,,,,384221514,1416317590,,,,9.687,21,34.8732
2024-10-31 06:43:10,22.0,,1364.1,22.0,9.893,137.0,,,,384221673,1416318809,,,,9.893,21,35.6148
2024-10-31 06:43:11,21.600000000000023,,1374.3,21.600000000000023,10.423,137.0,,,,384221846,1416320088,,,,10.423,21,37.522800000000004
2024-10-31 06:43:12,21.200000000000045,,1384.86,21.200000000000045,10.593,137.0,,,,384222008,1416321416,,,,10.593,21,38.1348
2024-10-31 06:43:13,20.600000000000023,,1395.73,20.600000000000023,10.823,137.0,,,,384222165,1416322784,,,,10.823,21,38.9628
