timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-11-10 06:06:59,26.600000000000023,,195.42,26.600000000000023,7.15,132,,,,384145955,1416174000,,,,7.15,23,25.740000000000002
2024-11-10 06:07:05,26.799999999999955,,237.97,26.799999999999955,7.191,132,,,,384143666,1416169325,,,,7.191,23,25.8876
2024-11-10 06:07:07,26.799999999999955,,252.3,26.799999999999955,7.235,131,,,,384142854,1416167778,,,,7.235,23,26.046000000000003
2024-11-10 06:07:09,26.799999999999955,,266.89,26.799999999999955,7.351,134,,,,384142059,1416166182,,,,7.351,23,26.4636
2024-11-10 06:07:10,26.799999999999955,,274.33,26.799999999999955,7.509,135,,,,384141664,1416165360,,,,7.509,23,27.032400000000003
2024-11-10 06:07:11,26.799999999999955,,281.92,26.799999999999955,7.685,135,,,,384141259,1416164522,,,,7.685,23,27.666
2024-11-10 06:07:12,26.799999999999955,,289.68,26.799999999999955,7.806,136,,,,384140844,1416163668,,,,7.806,23,28.1016
2024-11-10 06:07:13,26.799999999999955,,297.63,26.799999999999955,8.045,137,,,,384140423,1416162789,,,,8.045,23,28.962
2024-11-10 06:07:14,26.799999999999955,,305.74,26.799999999999955,8.12,138,,,,384139997,1416161890,,,,8.12,23,29.232
2024-11-10 06:07:15,26.799999999999955,,314.01,26.799999999999955,8.287,139,,,,384139569,1416160969,,,,8.287,23,29.833200000000005
2024-11-10 06:07:17,26.799999999999955,,330.74,26.799999999999955,8.315,141,,,,384138705,1416159104,,,,8.315,23,29.933999999999997
2024-11-10 06:07:18,26.799999999999955,,339.17,26.799999999999955,8.371,142,,,,384138261,1416158170,,,,8.371,23,30.135600000000004
2024-11-10 06:07:19,26.799999999999955,,347.6,26.799999999999955,8.355,143,,,,384137809,1416157242,,,,8.355,23,30.078000000000003
2024-11-10 06:07:20,26.799999999999955,,356.1,26.799999999999955,8.398,143,,,,384137374,1416156294,,,,8.398,23,30.2328
2024-11-10 06:07:22,26.799999999999955,,373.04,26.799999999999955,8.362,144,,,,384136532,1416154386,,,,8.362,23,30.1032
2024-11-10 06:07:23,26.799999999999955,,381.49,26.799999999999955,8.411,145,,,,384136110,1416153436,,,,8.411,23,30.2796
2024-11-10 06:07:24,26.600000000000023,,389.91,26.600000000000023,8.38,146,,,,384135694,1416152487,,,,8.38,23,30.168000000000003
2024-11-10 06:07:26,26.600000000000023,,406.73,26.600000000000023,8.489,148,,,,384134851,1416150597,,,,8.489,23,30.560400000000005
2024-11-10 06:07:27,26.600000000000023,,415.17,26.600000000000023,8.433,150,,,,384134421,1416149653,,,,8.433,23,30.3588
2024-11-10 06:07:29,26.600000000000023,,432.12,26.600000000000023,8.534,151,,,,384133544,1416147766,,,,8.534,23,30.722400000000004
2024-11-10 06:07:32,26.799999999999955,,457.81,26.799999999999955,8.567,149,,,,384132202,1416144914,,,,8.567,23,30.8412
2024-11-10 06:07:35,26.600000000000023,,483.42,26.600000000000023,8.406,148,,,,384131277,1416141859,,,,8.406,23,30.2616
2024-11-10 06:07:42,26.799999999999955,,542.5,26.799999999999955,8.322,151,,,,384130113,1416134485,,,,8.322,23,29.9592
2024-11-10 06:07:44,26.799999999999955,,559.08,26.799999999999955,8.277,152,,,,384130197,1416132385,,,,8.277,23,29.797199999999997
2024-11-10 06:07:46,26.799999999999955,,576.09,26.799999999999955,8.422,153,,,,384130644,1416130291,,,,8.422,23,30.319200000000002
2024-11-10 06:07:47,26.799999999999955,,584.77,26.799999999999955,8.509,154,,,,384130932,1416129242,,,,8.509,23,30.6324
2024-11-10 06:07:50,26.799999999999955,,610.7,26.799999999999955,8.367,155,,,,384131837,1416126127,,,,8.367,23,30.121200000000005
2024-11-10 06:07:58,26.600000000000023,,676.84,26.600000000000023,8.337,149,,,,384133984,1416118119,,,,8.337,23,30.0132
2024-11-10 06:08:01,26.0,,702.32,26.0,8.651,146,,,,384134869,1416115056,,,,8.651,23,31.1436
2024-11-10 06:08:02,26.0,,711.05,26.0,8.692,146,,,,384135193,1416114014,,,,8.692,23,31.2912
2024-11-10 06:08:10,24.399999999999977,,779.99,24.399999999999977,8.595,136,,,,384137426,1416105666,,,,8.595,22,30.942000000000004
2024-11-10 06:08:18,22.799999999999955,,849.71,22.799999999999955,6.659,135,,,,384139643,1416097207,,,,6.659,22,23.9724
2024-11-10 06:08:25,20.600000000000023,,892.69,20.600000000000023,4.926,135,,,,384141190,1416092065,,,,4.926,22,17.733600000000003
2024-11-10 06:08:33,19.200000000000045,,908.74,19.200000000000045,1.164,126,,,,384141688,1416090120,,,,1.164,22,4.1903999999999995
2024-11-10 06:08:40,18.799999999999955,,927.5,18.799999999999955,5.675,128,,,,384141968,1416087776,,,,5.675,22,20.43
2024-11-10 06:08:43,18.600000000000023,,947.78,18.600000000000023,7.006,128,,,,384141363,1416085319,,,,7.006,22,25.221600000000002
2024-11-10 06:08:45,18.600000000000023,,962.79,18.600000000000023,6.942,134,,,,384140273,1416083932,,,,6.942,22,24.991200000000003
2024-11-10 06:08:52,18.600000000000023,,1020.86,18.600000000000023,8.859,138,,,,384134752,1416080513,,,,8.859,22,31.892400000000002
2024-11-10 06:08:53,18.600000000000023,,1030.05,18.600000000000023,9.178,138,,,,384133918,1416079887,,,,9.178,22,33.040800000000004
2024-11-10 06:08:54,18.600000000000023,,1039.49,18.600000000000023,9.388,139,,,,384133054,1416079261,,,,9.388,22,33.7968
2024-11-10 06:08:55,18.600000000000023,,1049.16,18.600000000000023,9.602,141,,,,384132159,1416078637,,,,9.602,22,34.5672
2024-11-10 06:08:56,18.600000000000023,,1058.94,18.600000000000023,9.709,141,,,,384131258,1416077996,,,,9.709,22,34.9524
2024-11-10 06:08:57,18.600000000000023,,1068.79,18.600000000000023,9.781,144,,,,384130380,1416077298,,,,9.781,22,35.211600000000004
2024-11-10 06:08:58,18.799999999999955,,1078.71,18.799999999999955,9.842,145,,,,384129515,1416076562,,,,9.842,22,35.431200000000004
2024-11-10 06:08:59,18.799999999999955,,1088.7,18.799999999999955,9.918,146,,,,384128649,1416075813,,,,9.918,22,35.7048
2024-11-10 06:09:07,19.399999999999977,,1167.74,19.399999999999977,9.754,154,,,,384121557,1416070289,,,,9.754,22,35.114399999999996
2024-11-10 06:09:10,19.799999999999955,,1197.03,19.799999999999955,9.749,155,,,,384118974,1416068163,,,,9.749,22,35.0964
2024-11-10 06:09:11,20.0,,1206.73,20.0,9.679,156,,,,384118105,1416067484,,,,9.679,22,34.8444
2024-11-10 06:09:12,20.0,,1216.27,20.0,9.438,157,,,,384117231,1416066849,,,,9.438,22,33.976800000000004
2024-11-10 06:09:13,20.200000000000045,,1225.66,20.200000000000045,9.35,158,,,,384116364,1416066239,,,,9.35,22,33.66
2024-11-10 06:09:16,20.399999999999977,,1253.69,20.399999999999977,9.604,159,,,,384113931,1416064143,,,,9.604,22,34.5744
2024-11-10 06:09:20,21.0,,1282.44,21.0,9.664,160,,,,384111359,1416062122,,,,9.664,22,34.7904
2024-11-10 06:09:21,21.200000000000045,,1292.2,21.200000000000045,9.806,160,,,,384110485,1416061437,,,,9.806,22,35.3016
2024-11-10 06:09:22,21.399999999999977,,1301.96,21.399999999999977,9.7,160,,,,384109615,1416060744,,,,9.7,22,34.92
2024-11-10 06:09:23,21.600000000000023,,1311.75,21.600000000000023,9.743,161,,,,384108738,1416060057,,,,9.743,22,35.0748
2024-11-10 06:09:25,21.600000000000023,,1330.75,21.600000000000023,9.336,162,,,,384107026,1416058742,,,,9.336,22,33.6096
2024-11-10 06:09:26,21.600000000000023,,1340.15,21.600000000000023,9.427,163,,,,384106159,1416058130,,,,9.427,22,33.9372
2024-11-10 06:09:27,21.799999999999955,,1349.59,21.799999999999955,9.497,164,,,,384105269,1416057554,,,,9.497,22,34.1892
2024-11-10 06:09:29,21.799999999999955,,1368.6,21.799999999999955,9.482,165,,,,384103448,1416056458,,,,9.482,22,34.1352
2024-11-10 06:09:37,22.399999999999977,,1444.01,22.399999999999977,9.151,163,,,,384096100,1416052425,,,,9.151,22,32.9436
2024-11-10 06:09:41,22.200000000000045,,1480.9,22.200000000000045,9.099,166,,,,384092287,1416051140,,,,9.099,22,32.7564
2024-11-10 06:09:44,22.0,,1508.77,22.0,9.358,167,,,,384089389,1416050248,,,,9.358,22,33.6888
2024-11-10 06:09:45,21.799999999999955,,1518.19,21.799999999999955,9.471,168,,,,384088416,1416049919,,,,9.471,22,34.095600000000005
2024-11-10 06:09:53,20.600000000000023,,1595.76,20.600000000000023,9.683,167,,,,384080401,1416047228,,,,9.683,22,34.8588
2024-11-10 06:10:00,19.799999999999955,,1664.35,19.799999999999955,9.516,164,,,,384073690,1416043631,,,,9.516,22,34.257600000000004
2024-11-10 06:10:04,19.600000000000023,,1703.09,19.600000000000023,9.728,162,,,,384070101,1416041143,,,,9.728,22,35.0208
2024-11-10 06:10:11,19.0,,1770.38,19.0,9.515,159,,,,384064208,1416036199,,,,9.515,22,34.254000000000005
2024-11-10 06:10:14,18.799999999999955,,1798.96,18.799999999999955,9.504,161,,,,384062140,1416033523,,,,9.504,22,34.2144
2024-11-10 06:10:23,18.399999999999977,,1887.67,18.399999999999977,10.096,163,,,,384056248,1416024668,,,,10.096,22,36.345600000000005
2024-11-10 06:10:24,18.399999999999977,,1897.82,18.399999999999977,10.29,164,,,,384055619,1416023615,,,,10.29,22,37.044
2024-11-10 06:10:27,18.600000000000023,,1928.65,18.600000000000023,10.337,164,,,,384053637,1416020476,,,,10.337,22,37.2132
2024-11-10 06:10:35,18.200000000000045,,2005.24,18.200000000000045,10.268,162,,,,384048685,1416012709,,,,10.268,22,36.964800000000004
2024-11-10 06:10:39,18.0,,2059.14,18.0,9.957,163,,,,384045038,1416007397,,,,9.957,22,35.845200000000006
2024-11-10 06:10:43,18.0,,2101.87,18.0,9.829,164,,,,384041808,1416003543,,,,9.829,22,35.38440000000001
2024-11-10 06:10:51,18.0,,2176.06,18.0,9.268,166,,,,384035449,1415997864,,,,9.268,22,33.3648
2024-11-10 06:10:56,18.0,,2221.6,18.0,8.985,166,,,,384031222,1415994954,,,,8.985,22,32.346
2024-11-10 06:11:00,18.200000000000045,,2256.94,18.200000000000045,8.898,169,,,,384027765,1415993102,,,,8.898,22,32.0328
2024-11-10 06:11:01,18.200000000000045,,2265.76,18.200000000000045,8.839,170,,,,384026875,1415992715,,,,8.839,22,31.820400000000003
2024-11-10 06:11:05,18.399999999999977,,2300.12,18.399999999999977,8.179,171,,,,384023383,1415991298,,,,8.179,22,29.4444
2024-11-10 06:11:13,18.799999999999955,,2363.72,18.799999999999955,8.098,167,,,,384016741,1415989401,,,,8.098,22,29.152800000000003
2024-11-10 06:11:21,19.200000000000045,,2426.36,19.200000000000045,7.647,166,,,,384010272,1415987197,,,,7.647,22,27.529200000000003
2024-11-10 06:11:29,19.600000000000023,,2488.0,19.600000000000023,7.619,161,,,,384003876,1415985153,,,,7.619,22,27.4284
2024-11-10 06:11:37,20.200000000000045,,2549.06,20.200000000000045,7.417,160,,,,383997489,1415983379,,,,7.417,22,26.7012
2024-11-10 06:11:45,20.799999999999955,,2607.86,20.799999999999955,7.332,158,,,,383991397,1415981394,,,,7.332,22,26.3952
2024-11-10 06:11:53,21.399999999999977,,2665.97,21.399999999999977,7.292,157,,,,383985351,1415979547,,,,7.292,22,26.2512
2024-11-10 06:12:02,22.0,,2720.64,22.0,6.538,158,,,,383979687,1415977712,,,,6.538,22,23.536800000000003
2024-11-10 06:12:10,22.600000000000023,,2777.47,22.600000000000023,7.215,157,,,,383973808,1415975759,,,,7.215,22,25.974
2024-11-10 06:12:19,23.799999999999955,,2839.79,23.799999999999955,6.729,154,,,,383967357,1415973648,,,,6.729,22,24.2244
2024-11-10 06:12:21,24.0,,2853.39,24.0,6.812,154,,,,383965940,1415973225,,,,6.812,22,24.523200000000003
2024-11-10 06:12:29,25.200000000000045,,2907.86,25.200000000000045,6.767,158,,,,383960268,1415971511,,,,6.767,22,24.3612
2024-11-10 06:12:37,26.200000000000045,,2963.26,26.200000000000045,7.103,161,,,,383954546,1415969559,,,,7.103,22,25.5708
2024-11-10 06:12:45,27.0,,3021.58,27.0,7.43,165,,,,383948563,1415967351,,,,7.43,22,26.748
2024-11-10 06:12:53,28.0,,3082.11,28.0,7.49,169,,,,383942413,1415964849,,,,7.49,22,26.964000000000002
2024-11-10 06:12:58,28.200000000000045,,3119.4,28.200000000000045,7.269,169,,,,383938639,1415963267,,,,7.269,22,26.168400000000002
2024-11-10 06:13:06,28.200000000000045,,3173.25,28.200000000000045,6.772,166,,,,383933388,1415960393,,,,6.772,22,24.3792
2024-11-10 06:13:14,28.0,,3227.44,28.0,7.25,158,,,,383927964,1415957884,,,,7.25,22,26.1
2024-11-10 06:13:22,28.200000000000045,,3287.57,28.200000000000045,7.912,154,,,,383921982,1415954997,,,,7.912,22,28.4832
2024-11-10 06:13:30,28.200000000000045,,3352.44,28.200000000000045,8.011,149,,,,383915400,1415952293,,,,8.011,21,28.839599999999997
2024-11-10 06:13:38,27.799999999999955,,3420.81,27.799999999999955,8.051,146,,,,383908316,1415949996,,,,8.051,21,28.983600000000003
2024-11-10 06:13:46,27.399999999999977,,3490.77,27.399999999999977,8.387,143,,,,383900971,1415948117,,,,8.387,21,30.1932
2024-11-10 06:13:54,26.600000000000023,,3560.16,26.600000000000023,8.892,143,,,,383893575,1415947014,,,,8.892,21,32.0112
2024-11-10 06:14:02,25.600000000000023,,3632.89,25.600000000000023,9.277,143,,,,383885764,1415946674,,,,9.277,21,33.3972
2024-11-10 06:14:07,25.200000000000045,,3679.02,25.200000000000045,8.668,145,,,,383880815,1415946897,,,,8.668,21,31.2048
2024-11-10 06:14:13,24.600000000000023,,3728.35,24.600000000000023,7.22,145,,,,383875532,1415946405,,,,7.22,21,25.992
2024-11-10 06:14:14,24.200000000000045,,3735.39,24.200000000000045,7.247,145,,,,383874841,1415946038,,,,7.247,21,26.0892
2024-11-10 06:14:21,23.200000000000045,,3792.6,23.200000000000045,8.614,144,,,,383871051,1415940340,,,,8.614,21,31.010400000000004
2024-11-10 06:14:25,23.200000000000045,,3828.13,23.200000000000045,8.927,142,,,,383868146,1415937419,,,,8.927,21,32.1372
2024-11-10 06:14:33,23.399999999999977,,3900.17,23.399999999999977,8.602,143,,,,383861490,1415932754,,,,8.602,21,30.967200000000002
2024-11-10 06:14:41,24.0,,3968.25,24.0,8.523,145,,,,383855238,1415928263,,,,8.523,21,30.6828
2024-11-10 06:14:50,24.399999999999977,,4037.03,24.399999999999977,8.542,148,,,,383848681,1415924232,,,,8.542,21,30.7512
2024-11-10 06:14:58,24.0,,4108.18,24.0,9.134,151,,,,383841920,1415920018,,,,9.134,21,32.882400000000004
2024-11-10 06:15:06,24.200000000000045,,4183.38,24.200000000000045,9.437,158,,,,383834512,1415916203,,,,9.437,21,33.9732
2024-11-10 06:15:14,24.600000000000023,,4255.65,24.600000000000023,8.708,157,,,,383827413,1415912479,,,,8.708,21,31.3488
2024-11-10 06:15:19,24.799999999999955,,4299.56,24.799999999999955,8.886,159,,,,383823323,1415909702,,,,8.886,21,31.9896
2024-11-10 06:15:27,24.799999999999955,,4372.35,24.799999999999955,9.306,166,,,,383816190,1415905905,,,,9.306,21,33.501599999999996
2024-11-10 06:15:31,25.200000000000045,,4409.47,25.200000000000045,9.238,170,,,,383812537,1415904025,,,,9.238,21,33.2568
2024-11-10 06:15:36,25.600000000000023,,4454.92,25.600000000000023,9.003,167,,,,383807895,1415902247,,,,9.003,21,32.4108
2024-11-10 06:15:40,25.399999999999977,,4490.83,25.399999999999977,9.03,165,,,,383804267,1415900706,,,,9.03,21,32.507999999999996
2024-11-10 06:15:48,25.200000000000045,,4562.97,25.200000000000045,8.91,167,,,,383796728,1415898578,,,,8.91,21,32.076
2024-11-10 06:15:53,25.0,,4607.91,25.0,9.009,168,,,,383791938,1415897869,,,,9.009,21,32.4324
2024-11-10 06:16:01,24.399999999999977,,4678.28,24.399999999999977,8.991,165,,,,383784376,1415897805,,,,8.991,21,32.3676
2024-11-10 06:16:08,23.399999999999977,,4742.29,23.399999999999977,9.262,159,,,,383777514,1415898301,,,,9.262,21,33.3432
2024-11-10 06:16:12,22.600000000000023,,4779.14,22.600000000000023,8.937,159,,,,383773592,1415898948,,,,8.937,21,32.1732
2024-11-10 06:16:13,22.399999999999977,,4787.85,22.399999999999977,8.822,158,,,,383772660,1415898839,,,,8.822,21,31.759199999999996
2024-11-10 06:16:14,22.0,,4796.43,22.0,8.853,158,,,,383771800,1415898445,,,,8.853,21,31.8708
2024-11-10 06:16:15,21.600000000000023,,4805.19,21.600000000000023,9.066,158,,,,383771069,1415897744,,,,9.066,21,32.637600000000006
2024-11-10 06:16:16,21.200000000000045,,4814.35,21.200000000000045,9.037,158,,,,383770527,1415896773,,,,9.037,21,32.5332
2024-11-10 06:16:18,20.600000000000023,,4833.86,20.600000000000023,9.344,157,,,,383770114,1415894357,,,,9.344,21,33.6384
2024-11-10 06:16:26,19.399999999999977,,4914.03,19.399999999999977,9.944,161,,,,383769808,1415884186,,,,9.944,21,35.7984
2024-11-10 06:16:34,18.799999999999955,,4993.28,18.799999999999955,9.877,162,,,,383769195,1415874150,,,,9.877,21,35.5572
2024-11-10 06:16:42,19.0,,5067.61,19.0,8.999,163,,,,383768562,1415864742,,,,8.999,21,32.3964
2024-11-10 06:16:50,19.799999999999955,,5133.24,19.799999999999955,6.674,165,,,,383768111,1415856429,,,,6.674,21,24.026400000000002
2024-11-10 06:16:58,20.200000000000045,,5180.21,20.200000000000045,6.68,164,,,,383767579,1415850500,,,,6.68,21,24.048
2024-11-10 06:17:06,21.399999999999977,,5237.38,21.399999999999977,7.439,161,,,,383766946,1415843284,,,,7.439,21,26.7804
2024-11-10 06:17:14,22.399999999999977,,5298.13,22.399999999999977,7.749,164,,,,383766439,1415835592,,,,7.749,21,27.8964
2024-11-10 06:17:22,23.600000000000023,,5358.28,23.600000000000023,7.59,168,,,,383765798,1415827995,,,,7.59,21,27.324
2024-11-10 06:17:30,24.399999999999977,,5419.17,24.399999999999977,7.578,169,,,,383765219,1415820295,,,,7.578,21,27.280800000000003
2024-11-10 06:17:36,24.399999999999977,,5465.88,24.399999999999977,8.275,172,,,,383764817,1415814383,,,,8.275,21,29.790000000000003
2024-11-10 06:17:43,24.200000000000045,,5525.26,24.200000000000045,7.831,170,,,,383764484,1415806859,,,,7.831,21,28.1916
2024-11-10 06:17:51,23.600000000000023,,5594.38,23.600000000000023,7.683,168,,,,383763648,1415798140,,,,7.683,21,27.6588
2024-11-10 06:17:59,22.799999999999955,,5651.21,22.799999999999955,6.379,164,,,,383763219,1415790942,,,,6.379,21,22.964399999999998
2024-11-10 06:18:07,21.0,,5679.82,21.0,0.0,161,,,,383763105,1415787237,,,,0.0,21,0.0
2024-11-10 06:18:16,20.600000000000023,,5699.05,20.600000000000023,4.556,158,,,,383762837,1415784820,,,,4.556,21,16.401600000000002
2024-11-10 06:18:24,21.200000000000045,,5754.34,21.200000000000045,8.055,156,,,,383762367,1415777826,,,,8.055,21,28.998
2024-11-10 06:18:32,21.600000000000023,,5821.95,21.600000000000023,7.903,165,,,,383761804,1415769267,,,,7.903,21,28.450799999999997
2024-11-10 06:18:40,21.600000000000023,,5885.2,21.600000000000023,8.234,169,,,,383761257,1415761265,,,,8.234,21,29.642400000000002
2024-11-10 06:18:48,21.600000000000023,,5946.37,21.600000000000023,7.036,168,,,,383760606,1415753538,,,,7.036,21,25.3296
2024-11-10 06:18:56,21.0,,5995.59,21.0,6.634,166,,,,383760602,1415747297,,,,6.634,21,23.8824
2024-11-10 06:19:03,21.200000000000045,,6048.5,21.200000000000045,7.808,163,,,,383760080,1415740611,,,,7.808,21,28.1088
2024-11-10 06:19:09,21.0,,6097.26,21.0,8.178,161,,,,383759307,1415734493,,,,8.178,21,29.440800000000003
2024-11-10 06:19:17,20.799999999999955,,6161.89,20.799999999999955,7.549,160,,,,383758755,1415726313,,,,7.549,21,27.1764
2024-11-10 06:19:25,20.799999999999955,,6221.63,20.799999999999955,7.509,157,,,,383757998,1415718782,,,,7.509,21,27.032400000000003
2024-11-10 06:19:33,20.799999999999955,,6281.32,20.799999999999955,5.964,154,,,,383757411,1415711238,,,,5.964,21,21.4704
2024-11-10 06:19:38,20.399999999999977,,6305.96,20.399999999999977,5.408,159,,,,383756542,1415708305,,,,5.408,21,19.4688
2024-11-10 06:19:43,20.399999999999977,,6335.02,20.399999999999977,6.797,158,,,,383756004,1415704677,,,,6.797,21,24.4692
2024-11-10 06:19:47,20.399999999999977,,6364.66,20.399999999999977,7.789,158,,,,383755361,1415700998,,,,7.789,21,28.040399999999998
2024-11-10 06:19:55,20.0,,6432.27,20.0,8.518,156,,,,383754889,1415692432,,,,8.518,21,30.664800000000003
2024-11-10 06:20:03,19.399999999999977,,6502.97,19.399999999999977,8.784,152,,,,383754357,1415683476,,,,8.784,21,31.622400000000003
2024-11-10 06:20:11,18.600000000000023,,6569.54,18.600000000000023,7.699,149,,,,383754041,1415675035,,,,7.699,21,27.7164
2024-11-10 06:20:19,17.799999999999955,,6637.47,17.799999999999955,6.787,145,,,,383753551,1415666430,,,,6.787,21,24.4332
2024-11-10 06:20:21,17.799999999999955,,6649.99,17.799999999999955,5.831,145,,,,383753476,1415664843,,,,5.831,21,20.991600000000002
2024-11-10 06:20:22,17.799999999999955,,6655.37,17.799999999999955,5.278,145,,,,383753606,1415664177,,,,5.278,21,19.000799999999998
2024-11-10 06:20:26,17.399999999999977,,6672.42,17.399999999999977,3.637,138,,,,383754935,1415662715,,,,3.637,21,13.0932
2024-11-10 06:20:28,17.200000000000045,,6677.76,17.200000000000045,3.06,137,,,,383754842,1415662090,,,,3.06,21,11.016
2024-11-10 06:20:30,17.200000000000045,,6683.24,17.200000000000045,2.447,135,,,,383754280,1415662051,,,,2.447,21,8.8092
2024-11-10 06:20:33,17.399999999999977,,6691.43,17.399999999999977,2.45,131,,,,383753988,1415662986,,,,2.45,21,8.82
2024-11-10 06:20:38,17.200000000000045,,6703.53,17.200000000000045,1.062,130,,,,383754086,1415664503,,,,1.062,21,3.8232000000000004
2024-11-10 06:20:42,17.200000000000045,,6703.53,17.200000000000045,0.0,129,,,,383753925,1415664563,,,,0.0,21,0.0
2024-11-10 06:21:01,17.600000000000023,,6725.56,17.600000000000023,4.745,143,,,,383751140,1415665591,,,,4.745,22,17.082
2024-11-10 06:21:06,18.600000000000023,,6756.14,18.600000000000023,7.7,143,,,,383748522,1415667933,,,,7.7,22,27.720000000000002
2024-11-10 06:21:07,18.799999999999955,,6763.86,18.799999999999955,7.66,143,,,,383747888,1415668567,,,,7.66,22,27.576
2024-11-10 06:21:08,19.0,,6771.82,19.0,7.665,143,,,,383747247,1415669236,,,,7.665,22,27.594
2024-11-10 06:21:15,19.799999999999955,,6828.85,19.799999999999955,8.203,155,,,,383742655,1415674028,,,,8.203,22,29.5308
2024-11-10 06:21:23,20.200000000000045,,6892.57,20.200000000000045,7.318,162,,,,383737367,1415679162,,,,7.318,22,26.3448
2024-11-10 06:21:27,20.799999999999955,,6914.14,20.799999999999955,6.981,161,,,,383735910,1415681288,,,,6.981,22,25.1316
2024-11-10 06:21:31,21.600000000000023,,6941.52,21.600000000000023,6.695,162,,,,383734623,1415684406,,,,6.695,22,24.102
2024-11-10 06:21:32,22.0,,6948.18,22.0,6.802,162,,,,383734382,1415685201,,,,6.802,22,24.487199999999998
2024-11-10 06:21:33,22.200000000000045,,6954.82,22.200000000000045,6.764,164,,,,383734157,1415686002,,,,6.764,22,24.3504
2024-11-10 06:21:34,22.600000000000023,,6961.55,22.600000000000023,6.89,166,,,,383733947,1415686819,,,,6.89,22,24.804
2024-11-10 06:21:39,24.0,,6995.83,24.0,6.817,171,,,,383732707,1415690910,,,,6.817,22,24.5412
2024-11-10 06:21:40,24.399999999999977,,7002.62,24.399999999999977,6.827,171,,,,383732378,1415691681,,,,6.827,22,24.5772
2024-11-10 06:21:41,24.799999999999955,,7009.3,24.799999999999955,6.631,171,,,,383732037,1415692426,,,,6.631,22,23.8716
2024-11-10 06:21:42,25.0,,7015.91,25.0,6.618,174,,,,383731669,1415693143,,,,6.618,22,23.824800000000003
2024-11-10 06:21:43,25.399999999999977,,7022.47,25.399999999999977,6.573,178,,,,383731256,1415693819,,,,6.573,22,23.6628
2024-11-10 06:21:45,26.0,,7035.41,26.0,6.383,179,,,,383730286,1415694991,,,,6.383,22,22.9788
2024-11-10 06:21:46,26.200000000000045,,7041.81,26.200000000000045,6.332,180,,,,383729739,1415695484,,,,6.332,22,22.7952
2024-11-10 06:21:51,27.600000000000023,,7073.71,27.600000000000023,6.343,181,,,,383726664,1415697253,,,,6.343,22,22.8348
