timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-10-25 08:00:01,44.60000000000002,,246.65,44.60000000000002,6.246,139.0,,,,384217547,1416191345,,,,6.246,23,22.4856
2024-10-25 08:00:02,44.60000000000002,,253.01,44.60000000000002,6.3,139.0,,,,384216878,1416191509,,,,6.3,23,22.68
2024-10-25 08:00:03,44.60000000000002,,259.41,44.60000000000002,6.404,136.0,,,,384216202,1416191659,,,,6.404,23,23.0544
2024-10-25 08:00:04,44.60000000000002,,265.91,44.60000000000002,6.537,136.0,,,,384215507,1416191749,,,,6.537,23,23.5332
2024-10-25 08:00:05,44.60000000000002,,272.54,44.60000000000002,6.627,136.0,,,,384214797,1416191824,,,,6.627,23,23.8572
2024-10-25 08:00:06,44.60000000000002,,279.31,44.60000000000002,6.769,135.0,,,,384214072,1416191895,,,,6.769,23,24.3684
2024-10-25 08:00:07,44.60000000000002,,286.03,44.60000000000002,6.742,135.0,,,,384213355,1416191996,,,,6.742,23,24.2712
2024-10-25 08:00:08,44.60000000000002,,292.85,44.60000000000002,6.728,135.0,,,,384212629,1416192106,,,,6.728,23,24.2208
2024-10-25 08:00:09,44.799999999999955,,299.71,44.799999999999955,6.789,134.0,,,,384211898,1416192229,,,,6.789,23,24.4404
2024-10-25 08:00:10,44.799999999999955,,306.5,44.799999999999955,6.789,134.0,,,,384211175,1416192347,,,,6.789,23,24.4404
2024-10-25 08:00:11,44.799999999999955,,313.15,44.799999999999955,6.717,134.0,,,,384210466,1416192451,,,,6.717,23,24.1812
2024-10-25 08:00:12,45.0,,319.66,45.0,6.665,134.0,,,,384209772,1416192565,,,,6.665,23,23.994
2024-10-25 08:00:13,45.0,,326.12,45.0,6.573,135.0,,,,384209084,1416192674,,,,6.573,23,23.6628
2024-10-25 08:00:14,45.0,,332.52,45.0,6.464,133.0,,,,384208402,1416192781,,,,6.464,23,23.270400000000002
2024-10-25 08:00:15,45.0,,338.96,45.0,6.455,133.0,,,,384207717,1416192903,,,,6.455,23,23.238
2024-10-25 08:00:16,45.0,,345.42,45.0,6.458,133.0,,,,384207030,1416193024,,,,6.458,23,23.248800000000003
2024-10-25 08:00:17,45.0,,351.83,45.0,6.447,132.0,,,,384206346,1416193128,,,,6.447,23,23.2092
2024-10-25 08:00:18,45.0,,358.22,45.0,6.429,132.0,,,,384205664,1416193220,,,,6.429,23,23.1444
2024-10-25 08:00:19,45.0,,364.43,45.0,6.276,132.0,,,,384204999,1416193296,,,,6.276,23,22.5936
2024-10-25 08:00:20,45.0,,370.65,45.0,6.179,132.0,,,,384204333,1416193375,,,,6.179,23,22.244400000000002
2024-10-25 08:00:21,45.0,,376.92,45.0,6.143,132.0,,,,384203663,1416193456,,,,6.143,23,22.1148
2024-10-25 08:00:22,45.0,,383.14,45.0,6.192,133.0,,,,384202996,1416193501,,,,6.192,23,22.2912
2024-10-25 08:00:23,45.0,,389.59,45.0,6.3,133.0,,,,384202305,1416193563,,,,6.3,23,22.68
2024-10-25 08:00:24,45.0,,395.99,45.0,6.322,133.0,,,,384201621,1416193648,,,,6.322,23,22.7592
2024-10-25 08:00:25,45.0,,402.36,45.0,6.329,133.0,,,,384200943,1416193755,,,,6.329,23,22.784399999999998
2024-10-25 08:00:26,45.200000000000045,,408.6,45.200000000000045,6.331,132.0,,,,384200281,1416193881,,,,6.331,23,22.791600000000003
2024-10-25 08:00:27,45.200000000000045,,414.97,45.200000000000045,6.387,132.0,,,,384199604,1416194003,,,,6.387,23,22.993199999999998
2024-10-25 08:00:28,45.200000000000045,,421.28,45.200000000000045,6.364,132.0,,,,384198931,1416194108,,,,6.364,23,22.9104
2024-10-25 08:00:29,45.200000000000045,,427.69,45.200000000000045,6.225,132.0,,,,384198251,1416194241,,,,6.225,23,22.41
2024-10-25 08:00:30,45.0,,433.93,45.0,6.069,130.0,,,,384197593,1416194391,,,,6.069,23,21.8484
2024-10-25 08:00:31,45.0,,439.68,45.0,5.689,130.0,,,,384196989,1416194545,,,,5.689,23,20.4804
2024-10-25 08:00:32,45.0,,444.14,45.0,4.596,130.0,,,,384196525,1416194685,,,,4.596,23,16.5456
2024-10-25 08:00:33,45.0,,447.7,45.0,3.942,130.0,,,,384196188,1416194899,,,,3.942,23,14.1912
2024-10-25 08:00:34,45.0,,450.84,45.0,3.475,130.0,,,,384195932,1416195158,,,,3.475,23,12.51
2024-10-25 08:00:35,45.0,,453.27,45.0,2.535,124.0,,,,384195972,1416195464,,,,2.535,23,9.126000000000001
2024-10-25 08:00:36,45.0,,456.2,45.0,2.639,122.0,,,,384196040,1416195828,,,,2.639,23,9.500399999999999
2024-10-25 08:00:37,45.0,,459.84,45.0,3.274,122.0,,,,384196132,1416196277,,,,3.274,23,11.7864
2024-10-25 08:00:38,45.0,,464.4,45.0,4.111,122.0,,,,384196281,1416196830,,,,4.111,23,14.7996
2024-10-25 08:00:39,45.0,,469.66,45.0,4.661,122.0,,,,384196495,1416197448,,,,4.661,23,16.7796
2024-10-25 08:00:40,45.0,,475.32,45.0,5.017,122.0,,,,384196741,1416198105,,,,5.017,23,18.061200000000003
2024-10-25 08:00:41,45.0,,481.23,45.0,5.341,119.0,,,,384197009,1416198785,,,,5.341,23,19.227600000000002
2024-10-25 08:00:42,45.0,,487.2,45.0,5.433,119.0,,,,384197274,1416199476,,,,5.433,23,19.5588
2024-10-25 08:00:43,45.0,,493.34,45.0,5.741,119.0,,,,384197548,1416200186,,,,5.741,23,20.6676
2024-10-25 08:00:44,45.0,,499.53,45.0,5.822,120.0,,,,384197822,1416200903,,,,5.822,23,20.9592
2024-10-25 08:00:45,45.0,,505.86,45.0,6.035,122.0,,,,384198103,1416201635,,,,6.035,23,21.726000000000003
2024-10-25 08:00:46,45.0,,512.27,45.0,6.117,122.0,,,,384198417,1416202361,,,,6.117,23,22.0212
2024-10-25 08:00:47,45.0,,518.79,45.0,6.296,123.0,,,,384198772,1416203074,,,,6.296,23,22.6656
2024-10-25 08:00:48,45.0,,525.3,45.0,6.32,123.0,,,,384199141,1416203777,,,,6.32,23,22.752000000000002
2024-10-25 08:00:49,45.200000000000045,,531.89,45.200000000000045,6.502,125.0,,,,384199521,1416204483,,,,6.502,23,23.4072
2024-10-25 08:00:50,45.200000000000045,,538.55,45.200000000000045,6.558,125.0,,,,384199906,1416205195,,,,6.558,23,23.6088
2024-10-25 08:00:51,45.200000000000045,,545.29,45.200000000000045,6.639,126.0,,,,384200295,1416205917,,,,6.639,23,23.9004
2024-10-25 08:00:52,45.200000000000045,,551.99,45.200000000000045,6.616,126.0,,,,384200649,1416206658,,,,6.616,23,23.8176
2024-10-25 08:00:53,45.39999999999998,,558.78,45.39999999999998,6.759,126.0,,,,384200946,1416207445,,,,6.759,23,24.332400000000003
2024-10-25 08:00:54,45.60000000000002,,565.73,45.60000000000002,7.002,127.0,,,,384201199,1416208276,,,,7.002,23,25.2072
2024-10-25 08:00:55,45.60000000000002,,572.74,45.60000000000002,6.992,127.0,,,,384201462,1416209111,,,,6.992,23,25.1712
2024-10-25 08:00:56,45.60000000000002,,579.77,45.60000000000002,7.065,127.0,,,,384201768,1416209927,,,,7.065,23,25.434
2024-10-25 08:00:57,45.60000000000002,,586.79,45.60000000000002,7.006,127.0,,,,384202105,1416210725,,,,7.006,23,25.221600000000002
2024-10-25 08:00:58,45.799999999999955,,593.97,45.799999999999955,7.128,126.0,,,,384202440,1416211546,,,,7.128,23,25.660800000000002
2024-10-25 08:00:59,45.799999999999955,,601.25,45.799999999999955,7.238,126.0,,,,384202725,1416212407,,,,7.238,23,26.056800000000003
2024-10-25 08:01:00,45.799999999999955,,608.73,45.799999999999955,7.41,126.0,,,,384202964,1416213314,,,,7.41,23,26.676000000000002
2024-10-25 08:01:01,46.0,,616.37,46.0,7.553,126.0,,,,384203207,1416214241,,,,7.553,23,27.1908
2024-10-25 08:01:02,46.0,,623.92,46.0,7.399,126.0,,,,384203502,1416215135,,,,7.399,23,26.636400000000002
2024-10-25 08:01:03,46.0,,631.16,46.0,6.946,126.0,,,,384203813,1416215978,,,,6.946,23,25.0056
2024-10-25 08:01:04,46.0,,637.98,46.0,6.426,126.0,,,,384204046,1416216800,,,,6.426,23,23.1336
2024-10-25 08:01:05,46.0,,644.07,46.0,5.607,126.0,,,,384204136,1416217566,,,,5.607,23,20.185200000000002
2024-10-25 08:01:06,46.200000000000045,,649.57,46.200000000000045,5.034,128.0,,,,384204012,1416218249,,,,5.034,22,18.1224
2024-10-25 08:01:07,46.200000000000045,,654.69,46.200000000000045,4.752,128.0,,,,384203689,1416218775,,,,4.752,22,17.1072
2024-10-25 08:01:08,46.39999999999998,,659.55,46.39999999999998,4.313,128.0,,,,384203246,1416219102,,,,4.313,22,15.5268
2024-10-25 08:01:09,46.60000000000002,,664.69,46.60000000000002,4.407,125.0,,,,384202711,1416219259,,,,4.407,22,15.8652
2024-10-25 08:01:10,46.799999999999955,,670.08,46.799999999999955,4.542,125.0,,,,384202133,1416219309,,,,4.542,22,16.3512
2024-10-25 08:01:11,47.0,,675.54,47.0,4.652,125.0,,,,384201546,1416219317,,,,4.652,22,16.7472
2024-10-25 08:01:12,47.200000000000045,,681.16,47.200000000000045,4.964,125.0,,,,384200943,1416219315,,,,4.964,22,17.870400000000004
2024-10-25 08:01:13,47.200000000000045,,686.51,47.200000000000045,4.803,125.0,,,,384200368,1416219323,,,,4.803,22,17.2908
2024-10-25 08:01:14,47.39999999999998,,691.82,47.39999999999998,4.91,126.0,,,,384199797,1416219351,,,,4.91,22,17.676000000000002
2024-10-25 08:01:16,47.39999999999998,,697.17,47.39999999999998,5.184,126.0,,,,384199222,1416219378,,,,5.184,22,18.6624
2024-10-25 08:01:17,47.60000000000002,,702.57,47.60000000000002,5.301,126.0,,,,384198642,1416219394,,,,5.301,22,19.0836
2024-10-25 08:01:18,47.60000000000002,,708.12,47.60000000000002,5.381,125.0,,,,384198046,1416219421,,,,5.381,22,19.3716
2024-10-25 08:01:19,47.60000000000002,,713.6,47.60000000000002,5.306,125.0,,,,384197458,1416219463,,,,5.306,22,19.1016
2024-10-25 08:01:20,47.60000000000002,,718.95,47.60000000000002,5.156,125.0,,,,384196884,1416219514,,,,5.156,22,18.5616
2024-10-25 08:01:21,47.60000000000002,,724.38,47.60000000000002,5.291,125.0,,,,384196304,1416219588,,,,5.291,22,19.047600000000003
2024-10-25 08:01:22,47.60000000000002,,729.82,47.60000000000002,5.218,132.0,,,,384195725,1416219685,,,,5.218,22,18.7848
2024-10-25 08:01:23,47.60000000000002,,735.25,47.60000000000002,5.099,132.0,,,,384195153,1416219815,,,,5.099,22,18.3564
2024-10-25 08:01:24,47.60000000000002,,740.5,47.60000000000002,4.887,138.0,,,,384194608,1416219984,,,,4.887,22,17.5932
2024-10-25 08:01:25,47.60000000000002,,745.46,47.60000000000002,4.612,138.0,,,,384194109,1416220209,,,,4.612,22,16.6032
2024-10-25 08:01:26,47.60000000000002,,750.21,47.60000000000002,4.429,138.0,,,,384193677,1416220530,,,,4.429,22,15.944400000000002
2024-10-25 08:01:27,47.60000000000002,,754.96,47.60000000000002,2.494,138.0,,,,384193378,1416221018,,,,2.494,22,8.9784
2024-10-25 08:01:28,47.60000000000002,,757.77,47.60000000000002,1.44,138.0,,,,384193246,1416221339,,,,1.44,22,5.184
2024-10-25 08:01:29,47.39999999999998,,757.77,47.39999999999998,0.0,137.0,,,,384193230,1416221500,,,,0.0,22,0.0
2024-10-25 08:01:30,47.39999999999998,,757.77,47.39999999999998,0.0,137.0,,,,384193270,1416221559,,,,0.0,22,0.0
2024-10-25 08:01:31,47.60000000000002,,757.77,47.60000000000002,0.0,138.0,,,,384193310,1416221584,,,,0.0,22,0.0
2024-10-25 08:01:32,47.60000000000002,,757.77,47.60000000000002,0.0,138.0,,,,384193339,1416221578,,,,0.0,22,0.0
2024-10-25 08:01:39,48.0,,757.77,48.0,1.098,135.0,,,,384193139,1416222151,,,,1.098,22,3.9528000000000003
2024-10-25 08:01:40,48.0,,757.77,48.0,0.0,129.0,,,,384193103,1416222236,,,,0.0,22,0.0
2024-10-25 08:01:41,48.0,,758.63,48.0,0.901,129.0,,,,384193084,1416222343,,,,0.901,22,3.2436000000000003
2024-10-25 08:01:42,48.0,,759.52,48.0,0.939,129.0,,,,384193072,1416222455,,,,0.939,22,3.3804
2024-10-25 08:01:43,48.0,,760.68,48.0,1.086,125.0,,,,384193061,1416222602,,,,1.086,22,3.9096
2024-10-25 08:01:44,48.0,,761.79,48.0,1.099,125.0,,,,384193045,1416222742,,,,1.099,22,3.9564
2024-10-25 08:01:45,48.0,,762.68,48.0,1.014,125.0,,,,384193033,1416222854,,,,1.014,22,3.6504000000000003
2024-10-25 08:01:46,48.0,,763.36,48.0,0.966,125.0,,,,384193022,1416222940,,,,0.966,22,3.4776
2024-10-25 08:01:47,48.0,,765.08,48.0,1.436,125.0,,,,384193007,1416223158,,,,1.436,22,5.1696
2024-10-25 08:01:48,48.0,,766.01,48.0,0.973,125.0,,,,384193090,1416223224,,,,0.973,22,3.5028
2024-10-25 08:01:49,48.0,,766.01,48.0,0.0,125.0,,,,384193073,1416223133,,,,0.0,22,0.0
2024-10-25 08:01:50,48.0,,766.01,48.0,0.0,125.0,,,,384193111,1416223079,,,,0.0,22,0.0
2024-10-25 08:01:51,48.0,,766.01,48.0,0.0,125.0,,,,384192967,1416222954,,,,0.0,22,0.0
2024-10-25 08:01:52,48.0,,768.08,48.0,0.877,121.0,,,,384192749,1416222905,,,,0.877,22,3.1572
2024-10-25 08:02:36,48.39999999999998,,768.08,48.39999999999998,1.001,112.0,,,,384191164,1416224606,,,,1.001,22,3.6035999999999997
2024-10-25 08:02:37,48.39999999999998,,768.91,48.39999999999998,0.925,112.0,,,,384191079,1416224579,,,,0.925,22,3.33
2024-10-25 08:02:38,48.39999999999998,,770.26,48.39999999999998,1.109,112.0,,,,384190954,1416224489,,,,1.109,22,3.9924
2024-10-25 08:02:39,48.39999999999998,,772.12,48.39999999999998,1.165,106.0,,,,384190849,1416224289,,,,1.165,22,4.194
2024-10-25 08:02:40,48.39999999999998,,773.26,48.39999999999998,1.001,106.0,,,,384190795,1416224160,,,,1.001,22,3.6035999999999997
2024-10-25 08:02:41,48.39999999999998,,773.49,48.39999999999998,0.984,106.0,,,,384190795,1416224130,,,,0.984,22,3.5424
2024-10-25 08:02:42,48.39999999999998,,773.95,48.39999999999998,0.869,102.0,,,,384190754,1416224164,,,,0.869,22,3.1284
2024-10-25 08:02:43,48.39999999999998,,773.95,48.39999999999998,0.0,102.0,,,,384190844,1416224133,,,,0.0,22,0.0
2024-10-25 08:02:44,48.39999999999998,,773.95,48.39999999999998,0.0,102.0,,,,384190852,1416224065,,,,0.0,22,0.0
2024-10-25 08:02:45,48.39999999999998,,775.48,48.39999999999998,0.967,99.0,,,,384190792,1416224246,,,,0.967,22,3.4812
2024-10-25 08:02:46,48.39999999999998,,778.16,48.39999999999998,1.141,99.0,,,,384190549,1416224427,,,,1.141,22,4.107600000000001
2024-10-25 08:02:47,48.39999999999998,,780.0,48.39999999999998,1.069,99.0,,,,384190353,1416224461,,,,1.069,22,3.8484
2024-10-25 08:02:48,48.39999999999998,,781.51,48.39999999999998,0.909,94.0,,,,384190197,1416224407,,,,0.909,22,3.2724
2024-10-25 08:02:49,48.39999999999998,,782.64,48.39999999999998,1.058,91.0,,,,384190075,1416224413,,,,1.058,22,3.8088
2024-10-25 08:02:50,48.39999999999998,,783.33,48.39999999999998,0.891,91.0,,,,384190004,1416224390,,,,0.891,22,3.2076000000000002
2024-10-25 08:02:51,48.39999999999998,,783.59,48.39999999999998,0.902,91.0,,,,384189976,1416224392,,,,0.902,22,3.2472000000000003
2024-10-25 08:02:52,48.39999999999998,,784.42,48.39999999999998,0.881,90.0,,,,384189912,1416224319,,,,0.881,22,3.1716
2024-10-25 08:02:53,48.39999999999998,,785.67,48.39999999999998,1.044,90.0,,,,384189802,1416224228,,,,1.044,22,3.7584000000000004
2024-10-25 08:02:54,48.39999999999998,,786.96,48.39999999999998,1.089,90.0,,,,384189689,1416224134,,,,1.089,22,3.9204
2024-10-25 08:02:55,48.39999999999998,,788.12,48.39999999999998,1.017,89.0,,,,384189603,1416224026,,,,1.017,22,3.6611999999999996
2024-10-25 08:02:56,48.39999999999998,,790.4,48.39999999999998,1.124,89.0,,,,384189568,1416223740,,,,1.124,22,4.0464
2024-10-25 08:02:57,48.39999999999998,,792.5,48.39999999999998,1.246,89.0,,,,384189574,1416223473,,,,1.246,22,4.4856
2024-10-25 08:02:58,48.39999999999998,,794.03,48.39999999999998,1.053,89.0,,,,384189612,1416223284,,,,1.053,22,3.7908
2024-10-25 08:02:59,48.39999999999998,,794.86,48.39999999999998,0.918,89.0,,,,384189636,1416223183,,,,0.918,21,3.3048
2024-10-25 08:03:00,48.39999999999998,,794.86,48.39999999999998,0.0,89.0,,,,384189703,1416223154,,,,0.0,21,0.0
2024-10-25 08:03:01,48.200000000000045,,794.86,48.200000000000045,0.0,87.0,,,,384189732,1416223179,,,,0.0,21,0.0
2024-10-25 08:03:02,48.200000000000045,,794.86,48.200000000000045,0.0,86.0,,,,384189717,1416223287,,,,0.0,21,0.0
2024-10-25 08:03:03,48.200000000000045,,796.75,48.200000000000045,0.886,86.0,,,,384189695,1416223525,,,,0.886,21,3.1896
2024-10-25 08:03:06,48.200000000000045,,796.75,48.200000000000045,1.167,86.0,,,,384189653,1416224238,,,,1.167,21,4.2012
2024-10-25 08:03:07,48.200000000000045,,798.08,48.200000000000045,1.155,86.0,,,,384189608,1416224397,,,,1.155,21,4.158
2024-10-25 08:03:08,48.200000000000045,,799.52,48.200000000000045,1.183,85.0,,,,384189518,1416224547,,,,1.183,21,4.2588
2024-10-25 08:03:09,48.200000000000045,,800.54,48.200000000000045,1.102,85.0,,,,384189454,1416224652,,,,1.102,21,3.9672000000000005
2024-10-25 08:03:10,48.200000000000045,,801.36,48.200000000000045,1.027,85.0,,,,384189411,1416224742,,,,1.027,21,3.6971999999999996
2024-10-25 08:03:11,48.200000000000045,,802.05,48.200000000000045,0.908,88.0,,,,384189454,1416224814,,,,0.908,21,3.2688
2024-10-25 08:03:12,48.200000000000045,,802.64,48.200000000000045,1.004,88.0,,,,384189426,1416224882,,,,1.004,21,3.6144000000000003
2024-10-25 08:03:13,48.200000000000045,,804.22,48.200000000000045,1.285,88.0,,,,384189359,1416225067,,,,1.285,21,4.6259999999999994
2024-10-25 08:03:14,48.200000000000045,,806.11,48.200000000000045,0.938,89.0,,,,384189310,1416224834,,,,0.938,21,3.3768
2024-10-25 08:03:15,48.200000000000045,,807.16,48.200000000000045,1.094,89.0,,,,384189239,1416224732,,,,1.094,21,3.9384000000000006
2024-10-25 08:03:16,48.200000000000045,,807.98,48.200000000000045,1.216,89.0,,,,384189151,1416224729,,,,1.216,21,4.3776
2024-10-25 08:03:17,48.200000000000045,,809.36,48.200000000000045,0.978,88.0,,,,384189089,1416224569,,,,0.978,21,3.5208
2024-10-25 08:03:18,48.200000000000045,,810.86,48.200000000000045,1.036,88.0,,,,384188955,1416224463,,,,1.036,21,3.7296
2024-10-25 08:03:19,48.200000000000045,,810.86,48.200000000000045,0.0,88.0,,,,384189106,1416224418,,,,0.0,21,0.0
2024-10-25 08:03:20,48.200000000000045,,810.86,48.200000000000045,0.0,88.0,,,,384189304,1416224102,,,,0.0,21,0.0
2024-10-25 08:03:21,48.200000000000045,,810.86,48.200000000000045,0.0,91.0,,,,384189566,1416223840,,,,0.0,21,0.0
2024-10-25 08:03:22,48.200000000000045,,810.86,48.200000000000045,0.0,91.0,,,,384189613,1416223932,,,,0.0,21,0.0
2024-10-25 08:03:59,48.39999999999998,,810.86,48.39999999999998,1.302,118.0,,,,384187719,1416224241,,,,1.302,21,4.687200000000001
2024-10-25 08:04:00,48.39999999999998,,811.64,48.39999999999998,1.187,118.0,,,,384187649,1416224188,,,,1.187,21,4.2732
2024-10-25 08:04:01,48.39999999999998,,812.44,48.39999999999998,0.912,118.0,,,,384187680,1416224093,,,,0.912,21,3.2832000000000003
2024-10-25 08:04:02,48.39999999999998,,812.44,48.39999999999998,0.0,118.0,,,,384187986,1416223896,,,,0.0,21,0.0
2024-10-25 08:04:03,48.39999999999998,,812.44,48.39999999999998,0.0,122.0,,,,384188171,1416223845,,,,0.0,21,0.0
2024-10-25 08:04:04,48.39999999999998,,812.44,48.39999999999998,0.0,122.0,,,,384188333,1416223812,,,,0.0,21,0.0
2024-10-25 08:04:05,48.39999999999998,,812.44,48.39999999999998,0.0,122.0,,,,384188506,1416223799,,,,0.0,21,0.0
2024-10-25 08:05:51,48.60000000000002,,812.44,48.60000000000002,0.0,74.0,,,,384188542,1416220756,,,,0.0,21,0.0
2024-10-25 08:05:52,48.60000000000002,,812.44,48.60000000000002,0.0,75.0,,,,384188688,1416220843,,,,0.0,21,0.0
2024-10-25 08:05:53,48.60000000000002,,812.44,48.60000000000002,0.0,75.0,,,,384188801,1416220898,,,,0.0,21,0.0
