timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2025-11-01 09:20:55,,79.0,262.12,,7.929,106.0,,,,,,150.0,,,7.929,20,28.544400000000003
2025-11-01 09:20:56,,78.0,262.12,,7.864,106.0,,,,,,148.0,,,7.864,20,28.3104
2025-11-01 09:20:57,,78.0,262.12,,7.798,106.0,,,,,,139.0,,,7.798,20,28.0728
2025-11-01 09:20:58,,78.0,327.65,,7.733,108.0,,,,,,139.0,,,7.733,20,27.8388
2025-11-01 09:20:59,,78.0,327.65,,7.798,108.0,,,,,,153.0,,,7.798,20,28.0728
2025-11-01 09:21:00,,78.0,327.65,,7.864,108.0,,,,,,162.0,,,7.864,20,28.3104
2025-11-01 09:21:01,,79.0,327.65,,7.995,109.0,,,,,,162.0,,,7.995,20,28.782
2025-11-01 09:21:02,,79.0,327.65,,7.995,109.0,,,,,,136.0,,,7.995,20,28.782
2025-11-01 09:21:03,,79.0,327.65,,7.929,109.0,,,,,,145.0,,,7.929,20,28.544400000000003
2025-11-01 09:21:04,,79.0,327.65,,7.929,110.0,,,,,,145.0,,,7.929,20,28.544400000000003
2025-11-01 09:21:05,,79.0,327.65,,7.929,111.0,,,,,,141.0,,,7.929,20,28.544400000000003
2025-11-01 09:21:06,,78.0,393.18,,7.864,111.0,,,,,,142.0,,,7.864,20,28.3104
2025-11-01 09:21:07,,78.0,393.18,,7.864,111.0,,,,,,142.0,,,7.864,20,28.3104
2025-11-01 09:21:08,,78.0,393.18,,7.798,113.0,,,,,,138.0,,,7.798,20,28.0728
2025-11-01 09:21:09,,78.0,393.18,,7.798,114.0,,,,,,138.0,,,7.798,20,28.0728
2025-11-01 09:21:10,,78.0,393.18,,7.733,114.0,,,,,,144.0,,,7.733,20,27.8388
2025-11-01 09:21:11,,78.0,393.18,,7.733,114.0,,,,,,144.0,,,7.733,20,27.8388
2025-11-01 09:21:12,,77.0,393.18,,7.667,115.0,,,,,,134.0,,,7.667,20,27.6012
2025-11-01 09:21:13,,77.0,393.18,,7.602,115.0,,,,,,134.0,,,7.602,20,27.3672
2025-11-01 09:21:14,,77.0,458.71,,7.667,115.0,,,,,,134.0,,,7.667,20,27.6012
2025-11-01 09:21:15,,77.0,458.71,,7.733,113.0,,,,,,172.0,,,7.733,20,27.8388
2025-11-01 09:21:17,,77.0,458.71,,7.798,113.0,,,,,,172.0,,,7.798,20,28.0728
2025-11-01 09:21:18,,77.0,458.71,,7.798,113.0,,,,,,129.0,,,7.798,20,28.0728
2025-11-01 09:21:19,,77.0,458.71,,7.798,113.0,,,,,,140.0,,,7.798,20,28.0728
2025-11-01 09:21:20,,76.0,458.71,,7.798,113.0,,,,,,140.0,,,7.798,20,28.0728
2025-11-01 09:21:21,,76.0,458.71,,7.798,114.0,,,,,,139.0,,,7.798,20,28.0728
2025-11-01 09:21:22,,76.0,458.71,,7.798,115.0,,,,,,135.0,,,7.798,20,28.0728
2025-11-01 09:21:23,,77.0,458.71,,7.733,115.0,,,,,,135.0,,,7.733,20,27.8388
2025-11-01 09:21:24,,76.0,524.24,,7.667,115.0,,,,,,124.0,,,7.667,20,27.6012
2025-11-01 09:21:25,,75.0,524.24,,7.667,115.0,,,,,,135.0,,,7.667,20,27.6012
2025-11-01 09:21:26,,74.0,524.24,,7.602,115.0,,,,,,135.0,,,7.602,20,27.3672
2025-11-01 09:21:27,,74.0,524.24,,7.733,116.0,,,,,,143.0,,,7.733,20,27.8388
2025-11-01 09:21:28,,74.0,524.24,,7.733,116.0,,,,,,143.0,,,7.733,20,27.8388
2025-11-01 09:21:29,,75.0,524.24,,7.798,116.0,,,,,,143.0,,,7.798,20,28.0728
2025-11-01 09:21:30,,75.0,524.24,,7.733,116.0,,,,,,131.0,,,7.733,20,27.8388
2025-11-01 09:21:31,,75.0,524.24,,7.733,116.0,,,,,,124.0,,,7.733,20,27.8388
2025-11-01 09:21:32,,75.0,589.77,,7.667,116.0,,,,,,124.0,,,7.667,20,27.6012
2025-11-01 09:21:33,,75.0,589.77,,7.602,116.0,,,,,,132.0,,,7.602,20,27.3672
2025-11-01 09:21:34,,75.0,589.77,,7.667,114.0,,,,,,136.0,,,7.667,20,27.6012
2025-11-01 09:21:35,,75.0,589.77,,7.798,111.0,,,,,,136.0,,,7.798,20,28.0728
2025-11-01 09:21:36,,76.0,589.77,,7.798,109.0,,,,,,136.0,,,7.798,20,28.0728
2025-11-01 09:21:37,,76.0,589.77,,7.667,109.0,,,,,,143.0,,,7.667,20,27.6012
2025-11-01 09:21:38,,76.0,589.77,,7.602,109.0,,,,,,143.0,,,7.602,20,27.3672
2025-11-01 09:21:39,,76.0,589.77,,7.47,109.0,,,,,,122.0,,,7.47,20,26.892
2025-11-01 09:21:40,,76.0,655.3,,7.47,111.0,,,,,,111.0,,,7.47,20,26.892
2025-11-01 09:21:41,,75.0,655.3,,7.405,111.0,,,,,,111.0,,,7.405,20,26.658
2025-11-01 09:21:42,,74.0,655.3,,7.47,112.0,,,,,,113.0,,,7.47,20,26.892
2025-11-01 09:21:43,,74.0,655.3,,7.405,113.0,,,,,,113.0,,,7.405,20,26.658
2025-11-01 09:21:44,,74.0,655.3,,7.405,114.0,,,,,,113.0,,,7.405,20,26.658
2025-11-01 09:21:45,,73.0,655.3,,7.274,114.0,,,,,,114.0,,,7.274,20,26.1864
2025-11-01 09:21:46,,73.0,655.3,,7.208,114.0,,,,,,114.0,,,7.208,20,25.948800000000002
2025-11-01 09:21:47,,73.0,655.3,,7.077,113.0,,,,,,114.0,,,7.077,20,25.4772
2025-11-01 09:21:48,,72.0,655.3,,7.012,113.0,,,,,,100.0,,,7.012,20,25.243199999999998
2025-11-01 09:21:49,,71.0,720.83,,7.012,113.0,,,,,,100.0,,,7.012,20,25.243199999999998
2025-11-01 09:21:50,,70.0,720.83,,7.012,113.0,,,,,,100.0,,,7.012,20,25.243199999999998
2025-11-01 09:21:51,,70.0,720.83,,7.077,115.0,,,,,,100.0,,,7.077,20,25.4772
2025-11-01 09:21:52,,70.0,720.83,,7.077,114.0,,,,,,100.0,,,7.077,20,25.4772
2025-11-01 09:21:53,,70.0,720.83,,7.143,114.0,,,,,,100.0,,,7.143,20,25.7148
2025-11-01 09:21:54,,70.0,720.83,,7.143,114.0,,,,,,115.0,,,7.143,20,25.7148
2025-11-01 09:21:55,,71.0,720.83,,7.143,116.0,,,,,,122.0,,,7.143,20,25.7148
2025-11-01 09:21:56,,71.0,720.83,,7.143,116.0,,,,,,122.0,,,7.143,20,25.7148
2025-11-01 09:21:57,,71.0,720.83,,7.077,116.0,,,,,,113.0,,,7.077,20,25.4772
2025-11-01 09:21:58,,70.0,720.83,,7.077,109.0,,,,,,116.0,,,7.077,20,25.4772
2025-11-01 09:21:59,,70.0,786.36,,7.012,108.0,,,,,,116.0,,,7.012,20,25.243199999999998
2025-11-01 09:22:00,,69.0,786.36,,7.012,108.0,,,,,,113.0,,,7.012,20,25.243199999999998
2025-11-01 09:22:01,,69.0,786.36,,7.143,108.0,,,,,,113.0,,,7.143,20,25.7148
2025-11-01 09:22:02,,69.0,786.36,,7.143,108.0,,,,,,113.0,,,7.143,20,25.7148
2025-11-01 09:22:03,,70.0,786.36,,7.143,107.0,,,,,,105.0,,,7.143,20,25.7148
2025-11-01 09:22:04,,70.0,786.36,,7.012,107.0,,,,,,105.0,,,7.012,20,25.243199999999998
2025-11-01 09:22:05,,69.0,786.36,,6.946,107.0,,,,,,105.0,,,6.946,20,25.0056
2025-11-01 09:22:06,,69.0,786.36,,6.815,107.0,,,,,,105.0,,,6.815,20,24.534000000000002
2025-11-01 09:22:07,,68.0,786.36,,6.881,107.0,,,,,,101.0,,,6.881,20,24.771600000000003
2025-11-01 09:22:08,,67.0,851.89,,6.946,107.0,,,,,,101.0,,,6.946,20,25.0056
2025-11-01 09:22:09,,67.0,851.89,,7.274,107.0,,,,,,131.0,,,7.274,20,26.1864
2025-11-01 09:22:10,,69.0,851.89,,7.47,107.0,,,,,,149.0,,,7.47,20,26.892
2025-11-01 09:22:11,,71.0,851.89,,7.602,106.0,,,,,,149.0,,,7.602,20,27.3672
2025-11-01 09:22:12,,73.0,851.89,,7.536,106.0,,,,,,126.0,,,7.536,20,27.1296
2025-11-01 09:22:13,,74.0,851.89,,7.536,106.0,,,,,,118.0,,,7.536,20,27.1296
2025-11-01 09:22:14,,74.0,851.89,,7.405,106.0,,,,,,118.0,,,7.405,20,26.658
2025-11-01 09:22:15,,74.0,851.89,,7.274,107.0,,,,,,107.0,,,7.274,20,26.1864
2025-11-01 09:22:16,,72.0,917.42,,7.208,107.0,,,,,,104.0,,,7.208,20,25.948800000000002
2025-11-01 09:22:17,,71.0,917.42,,7.077,108.0,,,,,,104.0,,,7.077,20,25.4772
2025-11-01 09:22:18,,70.0,917.42,,7.077,108.0,,,,,,100.0,,,7.077,20,25.4772
2025-11-01 09:22:19,,70.0,917.42,,7.012,108.0,,,,,,115.0,,,7.012,20,25.243199999999998
2025-11-01 09:22:20,,69.0,917.42,,7.012,108.0,,,,,,115.0,,,7.012,20,25.243199999999998
2025-11-01 09:22:21,,68.0,917.42,,6.946,107.0,,,,,,110.0,,,6.946,20,25.0056
2025-11-01 09:22:22,,68.0,917.42,,6.946,107.0,,,,,,113.0,,,6.946,20,25.0056
2025-11-01 09:22:23,,67.0,917.42,,6.946,105.0,,,,,,106.0,,,6.946,20,25.0056
2025-11-01 09:22:24,,67.0,917.42,,6.946,103.0,,,,,,109.0,,,6.946,20,25.0056
2025-11-01 09:22:25,,67.0,917.42,,6.946,103.0,,,,,,103.0,,,6.946,20,25.0056
2025-11-01 09:22:26,,67.0,982.95,,6.946,103.0,,,,,,103.0,,,6.946,20,25.0056
2025-11-01 09:22:27,,67.0,982.95,,7.077,102.0,,,,,,112.0,,,7.077,20,25.4772
2025-11-01 09:22:28,,68.0,982.95,,7.274,103.0,,,,,,124.0,,,7.274,20,26.1864
2025-11-01 09:22:29,,70.0,982.95,,7.405,102.0,,,,,,140.0,,,7.405,20,26.658
2025-11-01 09:22:30,,72.0,982.95,,7.339,103.0,,,,,,110.0,,,7.339,20,26.4204
2025-11-01 09:22:31,,72.0,982.95,,7.143,103.0,,,,,,115.0,,,7.143,21,25.7148
2025-11-01 09:22:32,,71.0,982.95,,7.077,103.0,,,,,,115.0,,,7.077,21,25.4772
2025-11-01 09:22:33,,70.0,982.95,,7.012,103.0,,,,,,107.0,,,7.012,21,25.243199999999998
2025-11-01 09:22:34,,69.0,982.95,,7.012,103.0,,,,,,104.0,,,7.012,21,25.243199999999998
2025-11-01 09:22:35,,69.0,1048.48,,7.012,103.0,,,,,,104.0,,,7.012,21,25.243199999999998
2025-11-01 09:22:36,,68.0,1048.48,,6.946,103.0,,,,,,98.0,,,6.946,21,25.0056
2025-11-01 09:22:37,,68.0,1048.48,,7.012,105.0,,,,,,112.0,,,7.012,21,25.243199999999998
2025-11-01 09:22:38,,68.0,1048.48,,7.077,105.0,,,,,,121.0,,,7.077,21,25.4772
2025-11-01 09:22:39,,69.0,1048.48,,7.077,105.0,,,,,,104.0,,,7.077,21,25.4772
2025-11-01 09:22:40,,70.0,1048.48,,7.012,106.0,,,,,,104.0,,,7.012,21,25.243199999999998
2025-11-01 09:22:41,,69.0,1048.48,,6.946,106.0,,,,,,101.0,,,6.946,21,25.0056
2025-11-01 09:22:42,,69.0,1048.48,,7.012,106.0,,,,,,100.0,,,7.012,21,25.243199999999998
2025-11-01 09:22:43,,68.0,1048.48,,6.946,106.0,,,,,,100.0,,,6.946,21,25.0056
2025-11-01 09:22:44,,68.0,1114.01,,6.946,106.0,,,,,,99.0,,,6.946,21,25.0056
2025-11-01 09:22:45,,68.0,1114.01,,6.881,106.0,,,,,,96.0,,,6.881,21,24.771600000000003
2025-11-01 09:22:46,,68.0,1114.01,,6.881,104.0,,,,,,96.0,,,6.881,21,24.771600000000003
2025-11-01 09:22:47,,68.0,1114.01,,6.881,104.0,,,,,,105.0,,,6.881,21,24.771600000000003
2025-11-01 09:22:48,,68.0,1114.01,,6.946,104.0,,,,,,94.0,,,6.946,21,25.0056
2025-11-01 09:22:49,,68.0,1114.01,,6.946,104.0,,,,,,94.0,,,6.946,21,25.0056
2025-11-01 09:22:50,,68.0,1114.01,,6.946,104.0,,,,,,102.0,,,6.946,21,25.0056
2025-11-01 09:22:51,,68.0,1114.01,,6.946,104.0,,,,,,101.0,,,6.946,21,25.0056
2025-11-01 09:22:52,,68.0,1114.01,,6.946,104.0,,,,,,101.0,,,6.946,21,25.0056
2025-11-01 09:22:53,,68.0,1179.54,,6.946,104.0,,,,,,121.0,,,6.946,21,25.0056
2025-11-01 09:22:54,,69.0,1179.54,,7.077,104.0,,,,,,107.0,,,7.077,21,25.4772
2025-11-01 09:22:55,,71.0,1179.54,,7.143,103.0,,,,,,107.0,,,7.143,21,25.7148
2025-11-01 09:22:56,,71.0,1179.54,,7.143,103.0,,,,,,120.0,,,7.143,21,25.7148
2025-11-01 09:22:57,,71.0,1179.54,,7.208,103.0,,,,,,107.0,,,7.208,21,25.948800000000002
2025-11-01 09:22:58,,71.0,1179.54,,7.208,103.0,,,,,,107.0,,,7.208,21,25.948800000000002
2025-11-01 09:22:59,,70.0,1179.54,,7.143,103.0,,,,,,102.0,,,7.143,21,25.7148
2025-11-01 09:23:00,,70.0,1179.54,,7.143,104.0,,,,,,104.0,,,7.143,21,25.7148
2025-11-01 09:23:01,,69.0,1179.54,,7.143,105.0,,,,,,104.0,,,7.143,21,25.7148
2025-11-01 09:23:02,,70.0,1245.07,,7.208,105.0,,,,,,105.0,,,7.208,21,25.948800000000002
2025-11-01 09:23:03,,70.0,1245.07,,7.143,106.0,,,,,,100.0,,,7.143,21,25.7148
2025-11-01 09:23:04,,70.0,1245.07,,7.143,106.0,,,,,,117.0,,,7.143,21,25.7148
2025-11-01 09:23:05,,69.0,1245.07,,7.077,106.0,,,,,,103.0,,,7.077,21,25.4772
2025-11-01 09:23:06,,68.0,1245.07,,7.012,106.0,,,,,,112.0,,,7.012,21,25.243199999999998
2025-11-01 09:23:07,,68.0,1245.07,,6.946,106.0,,,,,,112.0,,,6.946,21,25.0056
2025-11-01 09:23:08,,68.0,1245.07,,7.012,107.0,,,,,,117.0,,,7.012,21,25.243199999999998
2025-11-01 09:23:09,,68.0,1245.07,,7.012,107.0,,,,,,102.0,,,7.012,21,25.243199999999998
2025-11-01 09:23:10,,69.0,1245.07,,6.946,107.0,,,,,,122.0,,,6.946,21,25.0056
2025-11-01 09:23:11,,69.0,1245.07,,6.946,107.0,,,,,,122.0,,,6.946,21,25.0056
2025-11-01 09:23:12,,69.0,1310.6,,6.946,105.0,,,,,,104.0,,,6.946,21,25.0056
2025-11-01 09:23:13,,69.0,1310.6,,6.946,105.0,,,,,,104.0,,,6.946,21,25.0056
2025-11-01 09:23:14,,69.0,1310.6,,6.946,105.0,,,,,,116.0,,,6.946,21,25.0056
2025-11-01 09:23:15,,69.0,1310.6,,6.946,104.0,,,,,,109.0,,,6.946,21,25.0056
2025-11-01 09:23:16,,69.0,1310.6,,6.946,104.0,,,,,,109.0,,,6.946,21,25.0056
2025-11-01 09:23:17,,69.0,1310.6,,6.946,104.0,,,,,,113.0,,,6.946,21,25.0056
2025-11-01 09:23:18,,70.0,1310.6,,7.012,105.0,,,,,,115.0,,,7.012,21,25.243199999999998
2025-11-01 09:23:19,,70.0,1310.6,,7.077,106.0,,,,,,115.0,,,7.077,21,25.4772
2025-11-01 09:23:20,,70.0,1310.6,,7.077,106.0,,,,,,112.0,,,7.077,21,25.4772
2025-11-01 09:23:21,,70.0,1376.13,,7.077,106.0,,,,,,115.0,,,7.077,21,25.4772
2025-11-01 09:23:22,,70.0,1376.13,,7.077,106.0,,,,,,115.0,,,7.077,21,25.4772
2025-11-01 09:23:23,,70.0,1376.13,,7.143,105.0,,,,,,122.0,,,7.143,21,25.7148
2025-11-01 09:23:24,,70.0,1376.13,,7.208,105.0,,,,,,128.0,,,7.208,21,25.948800000000002
2025-11-01 09:23:25,,0.0,1376.13,,7.536,104.0,,,,,,0.0,,,7.536,21,27.1296
2025-11-01 09:23:26,,0.0,1376.13,,8.191,104.0,,,,,,0.0,,,8.191,21,29.487600000000004
2025-11-01 09:23:27,,0.0,1376.13,,9.109,104.0,,,,,,0.0,,,9.109,21,32.7924
2025-11-01 09:23:28,,0.0,1441.66,,10.092,105.0,,,,,,0.0,,,10.092,21,36.3312
2025-11-01 09:23:29,,0.0,1441.66,,11.009,105.0,,,,,,0.0,,,11.009,21,39.632400000000004
2025-11-01 09:23:30,,0.0,1441.66,,11.73,106.0,,,,,,0.0,,,11.73,21,42.228
2025-11-01 09:23:31,,0.0,1441.66,,12.123,106.0,,,,,,0.0,,,12.123,21,43.6428
2025-11-01 09:23:32,,0.0,1441.66,,12.451,107.0,,,,,,0.0,,,12.451,21,44.823600000000006
2025-11-01 09:23:33,,0.0,1441.66,,12.713,108.0,,,,,,0.0,,,12.713,21,45.766799999999996
2025-11-01 09:23:34,,0.0,1507.19,,12.713,108.0,,,,,,0.0,,,12.713,21,45.766799999999996
2025-11-01 09:23:35,,0.0,1507.19,,12.517,109.0,,,,,,0.0,,,12.517,21,45.0612
2025-11-01 09:23:36,,0.0,1507.19,,12.123,109.0,,,,,,0.0,,,12.123,21,43.6428
2025-11-01 09:23:37,,0.0,1507.19,,11.73,109.0,,,,,,0.0,,,11.73,21,42.228
2025-11-01 09:23:38,,0.0,1507.19,,11.337,109.0,,,,,,0.0,,,11.337,21,40.8132
2025-11-01 09:23:39,,0.0,1572.72,,10.944,109.0,,,,,,0.0,,,10.944,21,39.3984
2025-11-01 09:23:40,,0.0,1572.72,,10.485,109.0,,,,,,0.0,,,10.485,21,37.746
2025-11-01 09:23:41,,0.0,1572.72,,10.157,107.0,,,,,,0.0,,,10.157,21,36.565200000000004
2025-11-01 09:23:42,,0.0,1572.72,,9.764,104.0,,,,,,0.0,,,9.764,21,35.1504
2025-11-01 09:23:43,,0.0,1572.72,,9.437,104.0,,,,,,0.0,,,9.437,21,33.9732
2025-11-01 09:23:44,,0.0,1572.72,,9.043,102.0,,,,,,0.0,,,9.043,21,32.5548
2025-11-01 09:23:46,,0.0,1572.72,,8.65,102.0,,,,,,0.0,,,8.65,21,31.14
2025-11-01 09:23:47,,0.0,1638.25,,8.322,102.0,,,,,,0.0,,,8.322,21,29.9592
2025-11-01 09:23:48,,0.0,1638.25,,7.929,102.0,,,,,,0.0,,,7.929,21,28.544400000000003
2025-11-01 09:23:49,,0.0,1638.25,,7.602,93.0,,,,,,0.0,,,7.602,21,27.3672
2025-11-01 09:23:50,,0.0,1638.25,,7.208,93.0,,,,,,0.0,,,7.208,21,25.948800000000002
2025-11-01 09:23:51,,0.0,1638.25,,6.815,90.0,,,,,,0.0,,,6.815,21,24.534000000000002
2025-11-01 09:23:52,,0.0,1638.25,,6.487,91.0,,,,,,0.0,,,6.487,21,23.3532
2025-11-01 09:23:53,,0.0,1638.25,,6.225,91.0,,,,,,0.0,,,6.225,21,22.41
2025-11-01 09:23:54,,0.0,1638.25,,5.898,91.0,,,,,,0.0,,,5.898,21,21.2328
2025-11-01 09:23:55,,0.0,1638.25,,5.57,90.0,,,,,,0.0,,,5.57,21,20.052000000000003
2025-11-01 09:23:56,,0.0,1638.25,,5.177,89.0,,,,,,0.0,,,5.177,21,18.6372
2025-11-01 09:23:57,,0.0,1638.25,,4.849,89.0,,,,,,28.0,,,4.849,21,17.456400000000002
2025-11-01 09:23:58,,0.0,1703.78,,4.521,88.0,,,,,,27.0,,,4.521,21,16.2756
2025-11-01 09:23:59,,0.0,1703.78,,4.194,86.0,,,,,,24.0,,,4.194,21,15.0984
2025-11-01 09:24:00,,0.0,1703.78,,4.259,86.0,,,,,,23.0,,,4.259,21,15.332400000000002
2025-11-01 09:24:01,,0.0,1703.78,,4.587,86.0,,,,,,30.0,,,4.587,21,16.5132
2025-11-01 09:24:02,,0.0,1703.78,,5.373,86.0,,,,,,35.0,,,5.373,21,19.3428
2025-11-01 09:24:03,,0.0,1703.78,,5.898,84.0,,,,,,39.0,,,5.898,21,21.2328
2025-11-01 09:24:04,,0.0,1703.78,,6.356,85.0,,,,,,41.0,,,6.356,21,22.8816
2025-11-01 09:24:05,,0.0,1703.78,,6.553,85.0,,,,,,41.0,,,6.553,21,23.5908
2025-11-01 09:24:06,,0.0,1703.78,,6.75,85.0,,,,,,43.0,,,6.75,21,24.3
2025-11-01 09:24:07,,0.0,1703.78,,6.881,85.0,,,,,,45.0,,,6.881,21,24.771600000000003
2025-11-01 09:24:08,,0.0,1703.78,,7.077,85.0,,,,,,46.0,,,7.077,21,25.4772
2025-11-01 09:24:09,,0.0,1769.31,,7.274,92.0,,,,,,47.0,,,7.274,21,26.1864
2025-11-01 09:24:10,,0.0,1769.31,,7.602,93.0,,,,,,49.0,,,7.602,21,27.3672
2025-11-01 09:24:11,,0.0,1769.31,,7.929,93.0,,,,,,52.0,,,7.929,21,28.544400000000003
2025-11-01 09:24:12,,0.0,1769.31,,8.257,93.0,,,,,,54.0,,,8.257,21,29.7252
2025-11-01 09:24:13,,0.0,1769.31,,8.454,93.0,,,,,,55.0,,,8.454,21,30.434400000000004
2025-11-01 09:24:14,,0.0,1769.31,,8.585,92.0,,,,,,56.0,,,8.585,21,30.906000000000002
2025-11-01 09:24:15,,0.0,1769.31,,8.716,91.0,,,,,,57.0,,,8.716,21,31.377599999999997
2025-11-01 09:24:16,,0.0,1834.84,,8.847,91.0,,,,,,58.0,,,8.847,21,31.8492
2025-11-01 09:24:17,,0.0,1834.84,,8.978,91.0,,,,,,59.0,,,8.978,21,32.3208
2025-11-01 09:24:18,,0.0,1834.84,,9.174,91.0,,,,,,60.0,,,9.174,21,33.0264
2025-11-01 09:24:19,,0.0,1834.84,,9.371,91.0,,,,,,62.0,,,9.371,21,33.735600000000005
2025-11-01 09:24:20,,0.0,1834.84,,9.633,91.0,,,,,,62.0,,,9.633,21,34.678799999999995
2025-11-01 09:24:21,,0.0,1834.84,,9.895,91.0,,,,,,65.0,,,9.895,21,35.622
2025-11-01 09:24:22,,0.0,1834.84,,10.157,91.0,,,,,,67.0,,,10.157,21,36.565200000000004
2025-11-01 09:24:23,,0.0,1900.37,,10.42,92.0,,,,,,70.0,,,10.42,21,37.512
2025-11-01 09:24:24,,0.0,1900.37,,10.682,93.0,,,,,,71.0,,,10.682,21,38.455200000000005
2025-11-01 09:24:25,,0.0,1900.37,,10.813,94.0,,,,,,73.0,,,10.813,22,38.9268
2025-11-01 09:24:26,,0.0,1900.37,,10.944,94.0,,,,,,73.0,,,10.944,22,39.3984
2025-11-01 09:24:27,,0.0,1900.37,,11.075,94.0,,,,,,74.0,,,11.075,22,39.87
2025-11-01 09:24:28,,0.0,1900.37,,11.272,94.0,,,,,,75.0,,,11.272,22,40.5792
2025-11-01 09:24:29,,0.0,1965.9,,11.403,95.0,,,,,,77.0,,,11.403,22,41.0508
2025-11-01 09:24:30,,0.0,1965.9,,11.468,95.0,,,,,,77.0,,,11.468,22,41.284800000000004
2025-11-01 09:24:31,,0.0,1965.9,,11.665,95.0,,,,,,78.0,,,11.665,22,41.994
2025-11-01 09:24:32,,0.0,1965.9,,11.796,96.0,,,,,,80.0,,,11.796,22,42.4656
2025-11-01 09:24:33,,0.0,1965.9,,11.992,96.0,,,,,,81.0,,,11.992,22,43.171200000000006
2025-11-01 09:24:34,,0.0,2031.43,,12.123,96.0,,,,,,81.0,,,12.123,22,43.6428
2025-11-01 09:24:35,,0.0,2031.43,,12.189,97.0,,,,,,82.0,,,12.189,22,43.8804
2025-11-01 09:24:36,,0.0,2031.43,,12.189,97.0,,,,,,82.0,,,12.189,22,43.8804
2025-11-01 09:24:37,,0.0,2031.43,,12.189,98.0,,,,,,82.0,,,12.189,22,43.8804
