timestamp,altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_pedal_smoothness,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pedal_smoothness,right_torque_effectiveness,speed,temperature,speed_kmh
2024-10-27 06:58:07,16.200000000000045,,430.03,16.200000000000045,6.432,127,,,,384235988,1416245227,,,,6.432,21,23.1552
2024-10-27 06:58:08,16.200000000000045,,436.46,16.200000000000045,6.557,126,,,,384236120,1416246029,,,,6.557,21,23.605200000000004
2024-10-27 06:58:09,16.399999999999977,,442.96,16.399999999999977,6.604,126,,,,384236246,1416246841,,,,6.604,21,23.7744
2024-10-27 06:58:10,16.399999999999977,,449.45,16.399999999999977,6.518,125,,,,384236361,1416247655,,,,6.518,21,23.4648
2024-10-27 06:58:11,16.399999999999977,,455.93,16.399999999999977,6.473,126,,,,384236462,1416248470,,,,6.473,20,23.3028
2024-10-27 06:58:12,16.600000000000023,,462.56,16.600000000000023,6.628,126,,,,384236580,1416249300,,,,6.628,20,23.8608
2024-10-27 06:58:13,16.600000000000023,,469.18,16.600000000000023,6.603,126,,,,384236697,1416250129,,,,6.603,20,23.7708
2024-10-27 06:58:14,16.600000000000023,,475.62,16.600000000000023,6.448,126,,,,384236796,1416250939,,,,6.448,20,23.2128
2024-10-27 06:58:15,16.799999999999955,,481.97,16.799999999999955,6.383,126,,,,384236902,1416251736,,,,6.383,20,22.9788
2024-10-27 06:58:16,16.799999999999955,,488.23,16.799999999999955,6.369,127,,,,384237010,1416252521,,,,6.369,20,22.9284
2024-10-27 06:58:17,16.799999999999955,,494.46,16.799999999999955,6.387,127,,,,384237080,1416253309,,,,6.387,20,22.993199999999998
2024-10-27 06:58:18,16.799999999999955,,500.78,16.799999999999955,6.607,128,,,,384237133,1416254109,,,,6.607,20,23.7852
2024-10-27 06:58:19,16.799999999999955,,507.17,16.799999999999955,6.668,129,,,,384237149,1416254920,,,,6.668,20,24.0048
2024-10-27 06:58:20,16.799999999999955,,513.62,16.799999999999955,6.635,130,,,,384237141,1416255740,,,,6.635,20,23.886
2024-10-27 06:58:21,17.0,,520.05,17.0,6.548,130,,,,384237148,1416256557,,,,6.548,20,23.5728
2024-10-27 06:58:22,17.0,,526.22,17.0,6.261,132,,,,384237184,1416257340,,,,6.261,20,22.5396
2024-10-27 06:58:23,17.0,,532.46,17.0,6.472,132,,,,384237252,1416258128,,,,6.472,20,23.299200000000003
2024-10-27 06:58:24,17.200000000000045,,538.84,17.200000000000045,6.473,132,,,,384237334,1416258933,,,,6.473,20,23.3028
2024-10-27 06:58:25,17.200000000000045,,545.41,17.200000000000045,6.614,134,,,,384237437,1416259758,,,,6.614,20,23.8104
2024-10-27 06:58:26,17.200000000000045,,551.99,17.200000000000045,6.485,134,,,,384237562,1416260580,,,,6.485,20,23.346
2024-10-27 06:58:27,17.200000000000045,,558.48,17.200000000000045,6.329,133,,,,384237719,1416261383,,,,6.329,20,22.784399999999998
2024-10-27 06:58:28,17.399999999999977,,564.83,17.399999999999977,6.174,133,,,,384237913,1416262156,,,,6.174,20,22.2264
2024-10-27 06:58:29,17.399999999999977,,571.04,17.399999999999977,6.05,133,,,,384238128,1416262903,,,,6.05,20,21.78
2024-10-27 06:58:30,17.600000000000023,,577.13,17.600000000000023,6.005,135,,,,384238327,1416263640,,,,6.005,20,21.618
2024-10-27 06:58:31,17.799999999999955,,583.39,17.799999999999955,6.264,135,,,,384238516,1416264404,,,,6.264,20,22.5504
2024-10-27 06:58:32,18.0,,589.74,18.0,6.325,136,,,,384238678,1416265188,,,,6.325,20,22.77
2024-10-27 06:58:33,18.0,,596.15,18.0,6.358,137,,,,384238822,1416265984,,,,6.358,20,22.8888
2024-10-27 06:58:34,18.200000000000045,,602.67,18.200000000000045,6.518,138,,,,384238947,1416266798,,,,6.518,20,23.4648
2024-10-27 06:58:35,18.399999999999977,,609.3,18.399999999999977,6.598,138,,,,384239052,1416267631,,,,6.598,20,23.7528
2024-10-27 06:58:36,18.399999999999977,,616.02,18.399999999999977,6.612,139,,,,384239156,1416268476,,,,6.612,20,23.8032
2024-10-27 06:58:37,18.600000000000023,,622.79,18.600000000000023,6.672,140,,,,384239250,1416269329,,,,6.672,20,24.019199999999998
2024-10-27 06:58:38,18.600000000000023,,629.61,18.600000000000023,6.724,141,,,,384239347,1416270188,,,,6.724,20,24.206400000000002
2024-10-27 06:58:39,18.600000000000023,,636.54,18.600000000000023,6.935,141,,,,384239458,1416271059,,,,6.935,20,24.965999999999998
2024-10-27 06:58:40,18.600000000000023,,643.61,18.600000000000023,7.059,142,,,,384239581,1416271945,,,,7.059,20,25.4124
2024-10-27 06:58:41,18.799999999999955,,650.95,18.799999999999955,7.328,142,,,,384239725,1416272861,,,,7.328,20,26.3808
2024-10-27 06:58:42,18.799999999999955,,658.39,18.799999999999955,7.347,142,,,,384239863,1416273792,,,,7.347,20,26.4492
2024-10-27 06:58:43,18.799999999999955,,665.94,18.799999999999955,7.416,142,,,,384240001,1416274737,,,,7.416,20,26.6976
2024-10-27 06:58:44,18.799999999999955,,673.41,18.799999999999955,7.262,142,,,,384240146,1416275670,,,,7.262,20,26.1432
2024-10-27 06:58:45,18.799999999999955,,680.9,18.799999999999955,7.352,142,,,,384240293,1416276605,,,,7.352,20,26.467200000000002
2024-10-27 06:58:46,18.600000000000023,,688.47,18.600000000000023,7.482,142,,,,384240424,1416277554,,,,7.482,20,26.935200000000002
2024-10-27 06:58:47,18.600000000000023,,695.83,18.600000000000023,7.626,142,,,,384240506,1416278483,,,,7.626,20,27.4536
2024-10-27 06:58:49,18.600000000000023,,706.86,18.600000000000023,7.67,142,,,,384240594,1416279880,,,,7.67,20,27.612000000000002
2024-10-27 06:58:50,18.600000000000023,,716.51,18.600000000000023,7.646,142,,,,384240644,1416281104,,,,7.646,20,27.5256
2024-10-27 06:58:51,18.600000000000023,,725.08,18.600000000000023,7.612,142,,,,384240659,1416282192,,,,7.612,20,27.403200000000002
2024-10-27 06:58:52,18.399999999999977,,732.89,18.399999999999977,7.38,141,,,,384240608,1416283182,,,,7.38,20,26.568
2024-10-27 06:58:53,18.399999999999977,,740.37,18.399999999999977,7.361,139,,,,384240411,1416284103,,,,7.361,20,26.4996
2024-10-27 06:58:54,18.200000000000045,,747.78,18.200000000000045,7.509,139,,,,384240126,1416284983,,,,7.509,20,27.032400000000003
2024-10-27 06:58:55,18.200000000000045,,755.03,18.200000000000045,7.256,138,,,,384239850,1416285844,,,,7.256,20,26.1216
2024-10-27 06:58:56,18.200000000000045,,762.27,18.200000000000045,7.47,137,,,,384239663,1416286737,,,,7.47,20,26.892
2024-10-27 06:58:57,18.0,,769.59,18.0,7.874,136,,,,384239614,1416287665,,,,7.874,20,28.3464
2024-10-27 06:58:58,18.0,,776.97,18.0,7.861,134,,,,384239631,1416288602,,,,7.861,20,28.299599999999998
2024-10-27 06:58:59,17.799999999999955,,784.38,17.799999999999955,7.722,134,,,,384239664,1416289543,,,,7.722,20,27.799200000000003
2024-10-27 06:59:00,17.799999999999955,,791.84,17.799999999999955,7.754,132,,,,384239712,1416290489,,,,7.754,20,27.9144
2024-10-27 06:59:01,17.600000000000023,,798.99,17.600000000000023,7.405,132,,,,384239842,1416291383,,,,7.405,20,26.658
2024-10-27 06:59:02,17.600000000000023,,806.25,17.600000000000023,7.602,131,,,,384240014,1416292283,,,,7.602,20,27.3672
2024-10-27 06:59:03,17.600000000000023,,813.32,17.600000000000023,7.18,131,,,,384240225,1416293146,,,,7.18,20,25.848
2024-10-27 06:59:04,17.600000000000023,,819.89,17.600000000000023,6.58,130,,,,384240397,1416293954,,,,6.58,20,23.688000000000002
2024-10-27 06:59:05,17.399999999999977,,825.84,17.399999999999977,6.096,130,,,,384240510,1416294699,,,,6.096,20,21.945600000000002
2024-10-27 06:59:06,17.399999999999977,,831.43,17.399999999999977,5.911,129,,,,384240633,1416295394,,,,5.911,20,21.2796
2024-10-27 06:59:07,17.399999999999977,,837.16,17.399999999999977,6.194,128,,,,384240776,1416296102,,,,6.194,20,22.2984
2024-10-27 06:59:08,17.399999999999977,,843.2,17.399999999999977,6.437,128,,,,384240926,1416296849,,,,6.437,20,23.1732
2024-10-27 06:59:09,17.399999999999977,,849.35,17.399999999999977,6.46,127,,,,384241058,1416297615,,,,6.46,20,23.256
2024-10-27 06:59:10,17.399999999999977,,855.86,17.399999999999977,6.804,127,,,,384241142,1416298436,,,,6.804,20,24.494400000000002
2024-10-27 06:59:11,17.200000000000045,,862.38,17.200000000000045,6.676,127,,,,384241203,1416299261,,,,6.676,20,24.0336
2024-10-27 06:59:12,17.200000000000045,,868.75,17.200000000000045,6.544,127,,,,384241294,1416300063,,,,6.544,20,23.5584
2024-10-27 06:59:13,17.200000000000045,,875.24,17.200000000000045,6.661,128,,,,384241410,1416300875,,,,6.661,20,23.979599999999998
2024-10-27 06:59:14,17.200000000000045,,881.69,17.200000000000045,6.616,129,,,,384241556,1416301676,,,,6.616,20,23.8176
2024-10-27 06:59:15,17.200000000000045,,888.72,17.200000000000045,7.06,129,,,,384241723,1416302547,,,,7.06,20,25.416
2024-10-27 06:59:16,17.0,,895.98,17.0,7.131,130,,,,384241895,1416303446,,,,7.131,20,25.6716
2024-10-27 06:59:17,17.0,,903.4,17.0,7.175,130,,,,384242055,1416304370,,,,7.175,20,25.83
2024-10-27 06:59:18,16.799999999999955,,910.19,16.799999999999955,6.822,130,,,,384242215,1416305211,,,,6.822,20,24.5592
2024-10-27 06:59:19,16.799999999999955,,916.9,16.799999999999955,6.802,128,,,,384242375,1416306042,,,,6.802,20,24.487199999999998
2024-10-27 06:59:20,16.600000000000023,,923.04,16.600000000000023,6.495,127,,,,384242473,1416306813,,,,6.495,20,23.382
2024-10-27 06:59:21,16.399999999999977,,929.55,16.399999999999977,6.635,126,,,,384242538,1416307636,,,,6.635,20,23.886
2024-10-27 06:59:22,16.200000000000045,,936.48,16.200000000000045,6.795,126,,,,384242603,1416308513,,,,6.795,20,24.462
2024-10-27 06:59:23,16.0,,943.26,16.0,6.731,126,,,,384242659,1416309372,,,,6.731,20,24.2316
2024-10-27 06:59:24,16.0,,949.89,16.0,6.685,125,,,,384242710,1416310212,,,,6.685,20,24.066
2024-10-27 06:59:25,15.600000000000023,,958.12,15.600000000000023,7.348,123,,,,384242822,1416311249,,,,7.348,20,26.4528
2024-10-27 06:59:26,15.399999999999977,,969.6,15.399999999999977,8.752,120,,,,384243068,1416312678,,,,8.752,19,31.507200000000005
2024-10-27 06:59:27,15.0,,983.05,15.0,10.037,120,,,,384243496,1416314310,,,,10.037,19,36.1332
2024-10-27 06:59:28,14.600000000000023,,995.92,14.600000000000023,10.382,120,,,,384243833,1416315896,,,,10.382,19,37.3752
2024-10-27 06:59:29,14.200000000000045,,1008.42,14.200000000000045,10.967,120,,,,384244082,1416317456,,,,10.967,19,39.4812
2024-10-27 06:59:30,13.600000000000023,,1020.37,13.600000000000023,11.127,120,,,,384244323,1416318948,,,,11.127,19,40.0572
2024-10-27 06:59:31,13.0,,1031.87,13.0,11.234,120,,,,384244560,1416320382,,,,11.234,19,40.4424
2024-10-27 06:59:32,12.600000000000023,,1043.5,12.600000000000023,11.748,121,,,,384244850,1416321819,,,,11.748,19,42.2928
2024-10-27 06:59:33,12.399999999999977,,1054.68,12.399999999999977,11.268,122,,,,384245151,1416323194,,,,11.268,19,40.564800000000005
2024-10-27 06:59:34,12.0,,1065.6,12.0,11.147,122,,,,384245423,1416324543,,,,11.147,19,40.129200000000004
2024-10-27 06:59:35,11.800000000000011,,1076.71,11.800000000000011,11.149,122,,,,384245712,1416325913,,,,11.149,19,40.136399999999995
2024-10-27 06:59:36,11.600000000000023,,1087.67,11.600000000000023,10.954,122,,,,384245957,1416327274,,,,10.954,19,39.434400000000004
2024-10-27 06:59:37,11.399999999999977,,1098.2,11.399999999999977,10.535,122,,,,384246183,1416328585,,,,10.535,19,37.926
2024-10-27 06:59:38,11.399999999999977,,1108.37,11.399999999999977,10.249,122,,,,384246397,1416329852,,,,10.249,19,36.8964
2024-10-27 06:59:39,11.399999999999977,,1117.98,11.399999999999977,9.925,123,,,,384246527,1416331063,,,,9.925,19,35.730000000000004
2024-10-27 06:59:40,11.199999999999989,,1126.82,11.199999999999989,9.545,123,,,,384246659,1416332175,,,,9.545,19,34.362
2024-10-27 06:59:41,11.0,,1135.25,11.0,9.21,124,,,,384246771,1416333238,,,,9.21,19,33.156000000000006
2024-10-27 06:59:42,11.0,,1143.5,11.0,8.918,126,,,,384246789,1416334285,,,,8.918,19,32.1048
2024-10-27 06:59:43,10.800000000000011,,1151.69,10.800000000000011,8.831,126,,,,384246833,1416335325,,,,8.831,19,31.7916
2024-10-27 06:59:44,10.800000000000011,,1159.92,10.800000000000011,8.773,126,,,,384246890,1416336367,,,,8.773,19,31.5828
2024-10-27 06:59:45,10.600000000000023,,1167.88,10.600000000000023,8.417,126,,,,384246981,1416337373,,,,8.417,19,30.3012
2024-10-27 06:59:46,10.600000000000023,,1175.31,10.600000000000023,8.054,126,,,,384247114,1416338304,,,,8.054,19,28.994400000000002
2024-10-27 06:59:47,10.600000000000023,,1183.12,10.600000000000023,8.527,126,,,,384247238,1416339284,,,,8.527,19,30.6972
2024-10-27 06:59:48,10.399999999999977,,1191.02,10.399999999999977,8.506,127,,,,384247353,1416340278,,,,8.506,19,30.6216
2024-10-27 06:59:49,10.399999999999977,,1199.05,10.399999999999977,8.549,127,,,,384247448,1416341292,,,,8.549,19,30.7764
2024-10-27 06:59:50,10.399999999999977,,1207.13,10.399999999999977,8.581,127,,,,384247499,1416342317,,,,8.581,19,30.8916
2024-10-27 06:59:51,10.399999999999977,,1215.11,10.399999999999977,8.405,128,,,,384247530,1416343330,,,,8.405,19,30.258
2024-10-27 06:59:52,10.399999999999977,,1223.21,10.399999999999977,8.395,128,,,,384247550,1416344358,,,,8.395,19,30.221999999999998
2024-10-27 06:59:53,10.399999999999977,,1231.35,10.399999999999977,8.36,128,,,,384247556,1416345393,,,,8.36,19,30.096
2024-10-27 06:59:54,10.399999999999977,,1239.5,10.399999999999977,8.439,128,,,,384247584,1416346427,,,,8.439,19,30.3804
2024-10-27 06:59:55,10.399999999999977,,1247.66,10.399999999999977,8.405,128,,,,384247615,1416347463,,,,8.405,19,30.258
2024-10-27 06:59:56,10.399999999999977,,1255.73,10.399999999999977,8.23,127,,,,384247652,1416348486,,,,8.23,19,29.628000000000004
2024-10-27 06:59:57,10.399999999999977,,1263.69,10.399999999999977,8.178,127,,,,384247699,1416349496,,,,8.178,19,29.440800000000003
2024-10-27 06:59:58,10.399999999999977,,1271.65,10.399999999999977,8.137,128,,,,384247761,1416350504,,,,8.137,19,29.293200000000002
2024-10-27 06:59:59,10.399999999999977,,1279.63,10.399999999999977,8.153,128,,,,384247875,1416351508,,,,8.153,19,29.350800000000003
2024-10-27 07:00:00,10.399999999999977,,1287.59,10.399999999999977,8.007,128,,,,384248032,1416352502,,,,8.007,19,28.8252
2024-10-27 07:00:01,10.399999999999977,,1295.58,10.399999999999977,8.062,130,,,,384248194,1416353498,,,,8.062,19,29.0232
2024-10-27 07:00:02,10.399999999999977,,1303.6,10.399999999999977,8.118,130,,,,384248340,1416354503,,,,8.118,19,29.224800000000002
2024-10-27 07:00:03,10.399999999999977,,1311.62,10.399999999999977,8.058,131,,,,384248459,1416355512,,,,8.058,19,29.0088
2024-10-27 07:00:04,10.399999999999977,,1319.42,10.399999999999977,7.794,131,,,,384248573,1416356494,,,,7.794,19,28.0584
2024-10-27 07:00:05,10.600000000000023,,1327.1,10.600000000000023,7.68,132,,,,384248679,1416357462,,,,7.68,19,27.648
2024-10-27 07:00:06,10.600000000000023,,1334.86,10.600000000000023,7.803,132,,,,384248797,1416358437,,,,7.803,19,28.0908
2024-10-27 07:00:07,10.600000000000023,,1342.58,10.600000000000023,7.718,133,,,,384248879,1416359413,,,,7.718,19,27.7848
2024-10-27 07:00:08,10.600000000000023,,1350.28,10.600000000000023,7.672,134,,,,384248934,1416360389,,,,7.672,19,27.6192
2024-10-27 07:00:09,10.399999999999977,,1357.92,10.399999999999977,7.69,134,,,,384248948,1416361359,,,,7.69,19,27.684
2024-10-27 07:00:10,10.399999999999977,,1365.58,10.399999999999977,7.794,134,,,,384248964,1416362332,,,,7.794,19,28.0584
2024-10-27 07:00:11,10.399999999999977,,1373.24,10.399999999999977,7.833,134,,,,384249001,1416363304,,,,7.833,19,28.198800000000002
2024-10-27 07:00:12,10.399999999999977,,1380.96,10.399999999999977,7.807,134,,,,384249065,1416364281,,,,7.807,19,28.105200000000004
2024-10-27 07:00:13,10.600000000000023,,1388.65,10.600000000000023,7.704,134,,,,384249138,1416365255,,,,7.704,19,27.7344
2024-10-27 07:00:14,10.600000000000023,,1396.28,10.600000000000023,7.623,134,,,,384249211,1416366220,,,,7.623,19,27.442800000000002
2024-10-27 07:00:15,10.600000000000023,,1403.88,10.600000000000023,7.57,134,,,,384249304,1416367179,,,,7.57,19,27.252000000000002
2024-10-27 07:00:16,10.600000000000023,,1411.33,10.600000000000023,7.477,134,,,,384249402,1416368118,,,,7.477,19,26.9172
2024-10-27 07:00:17,10.600000000000023,,1418.85,10.600000000000023,7.638,135,,,,384249467,1416369070,,,,7.638,19,27.4968
2024-10-27 07:00:18,10.600000000000023,,1426.32,10.600000000000023,7.534,132,,,,384249529,1416370016,,,,7.534,19,27.1224
2024-10-27 07:00:19,10.600000000000023,,1433.75,10.600000000000023,7.448,132,,,,384249587,1416370957,,,,7.448,19,26.812800000000003
2024-10-27 07:00:20,10.600000000000023,,1441.18,10.600000000000023,7.445,133,,,,384249651,1416371897,,,,7.445,19,26.802000000000003
2024-10-27 07:00:21,10.600000000000023,,1448.3,10.600000000000023,7.073,133,,,,384249755,1416372793,,,,7.073,19,25.4628
2024-10-27 07:00:22,10.600000000000023,,1455.37,10.600000000000023,7.147,134,,,,384249866,1416373682,,,,7.147,19,25.729200000000002
2024-10-27 07:00:23,10.800000000000011,,1462.32,10.800000000000011,7.018,135,,,,384249964,1416374558,,,,7.018,19,25.2648
2024-10-27 07:00:24,10.800000000000011,,1469.11,10.800000000000011,6.894,135,,,,384250072,1416375411,,,,6.894,19,24.8184
2024-10-27 07:00:25,10.800000000000011,,1475.94,10.800000000000011,6.958,135,,,,384250187,1416376268,,,,6.958,19,25.0488
2024-10-27 07:00:26,11.0,,1482.73,11.0,6.851,135,,,,384250295,1416377121,,,,6.851,19,24.6636
2024-10-27 07:00:27,11.0,,1489.44,11.0,6.772,136,,,,384250379,1416377968,,,,6.772,19,24.3792
2024-10-27 07:00:28,11.199999999999989,,1496.17,11.199999999999989,6.825,136,,,,384250473,1416378815,,,,6.825,19,24.57
2024-10-27 07:00:29,11.199999999999989,,1502.92,11.199999999999989,6.8,136,,,,384250570,1416379664,,,,6.8,19,24.48
2024-10-27 07:00:30,11.399999999999977,,1509.71,11.399999999999977,6.861,136,,,,384250662,1416380520,,,,6.861,19,24.6996
2024-10-27 07:00:31,11.399999999999977,,1516.52,11.399999999999977,6.836,137,,,,384250738,1416381380,,,,6.836,19,24.6096
2024-10-27 07:00:32,11.600000000000023,,1523.24,11.600000000000023,6.65,138,,,,384250820,1416382228,,,,6.65,19,23.94
2024-10-27 07:00:33,11.600000000000023,,1529.94,11.600000000000023,6.67,138,,,,384250905,1416383073,,,,6.67,19,24.012
2024-10-27 07:00:34,11.800000000000011,,1536.44,11.800000000000011,6.377,138,,,,384250946,1416383897,,,,6.377,19,22.9572
2024-10-27 07:00:35,11.800000000000011,,1542.97,11.800000000000011,6.511,139,,,,384250969,1416384726,,,,6.511,19,23.439600000000002
2024-10-27 07:00:36,12.0,,1549.45,12.0,6.428,141,,,,384250997,1416385548,,,,6.428,19,23.1408
2024-10-27 07:00:37,12.0,,1555.79,12.0,6.295,141,,,,384251041,1416386352,,,,6.295,19,22.662
